"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1760175652131762243","Wed Feb 21 23:53:32 +0000 2024","0","@geloraco Selama ketua nya dia percuna pemilu ulang. Ganti dulu ktua @KPU_ID nya. Baru bisa bener dn berjln dngn baik ntu pemilu.. ganti dngn orng yg benar² netral dn jujur.","1760452729057767925","","geloraco","in","","0","0","0","https://x.com/ImanJapra/status/1760452729057767925","1486950300124528641","ImanJapra"
"1760327996555297230","Wed Feb 21 23:53:17 +0000 2024","0","@NenkMonica @KPU_ID Pelanggaran etik sdh tiga kali dijatuhkan apa beliau mundur ? Rasa malu sdh digadaikan.","1760452663945359472","","NenkMonica","in","","0","0","0","https://x.com/Pantauaja67/status/1760452663945359472","482640378","Pantauaja67"
"1760267682111447111","Wed Feb 21 23:52:49 +0000 2024","3","@mbienyambay2 @lindazzlelind Silent majority . Yang dibahas curang2 tuh bukan pas di TPS kok. Kenapa jadi bawa2 petugas KPPS? Tuh yg bilang salah KPPS malah KPU nya sendiri. Koplak. Anak buah udah kerja kayak zombie malah disalahin.","1760452544969789888","","mbienyambay2","in","","0","0","0","https://x.com/jejakimpostor_8/status/1760452544969789888","1735174386729259008","jejakimpostor_8"
"1760452528490139788","Wed Feb 21 23:52:45 +0000 2024","0","KPU Sumenep Beri Sanksi Peringatan Keras terhadap Pelaku Pembongkaran Kotak Suara di Arjasa https://t.co/AJabPJatw3","1760452528490139788","","","in","Bangkalan","0","0","0","https://x.com/JPRadarMadura/status/1760452528490139788","1624960592","JPRadarMadura"
"1760224820820848702","Wed Feb 21 23:52:37 +0000 2024","0","@DediAher @cuitcuap_ Wkwkwkwkw buzzer mulai bekerja lagi kali ini tugasnya ngadu domba kpps dan rakyat. Missleading hak angket. Pdhl yg mau diperiksa urusan mk bansos kpu.","1760452498618548372","","DediAher","in","","0","0","0","https://x.com/light4444444/status/1760452498618548372","1580028912876208128","light4444444"
"1760452493501415814","Wed Feb 21 23:52:36 +0000 2024","0","Beli kuota @indosatim3 16 gb tgl 14 februari jarang dipake tgl 21 februari udah abis. Pas dicek pemakaian dari awal februari cuka 2 gb. Ini ITnya ngambil dr IT KPU kah? https://t.co/lkRcCcyDK5","1760452493501415814","https://pbs.twimg.com/media/GG5iNcPboAAo3mo.jpg","","in","","0","0","0","https://x.com/aldri_henrian/status/1760452493501415814","1141502795494780928","aldri_henrian"
"1760452492331307125","Wed Feb 21 23:52:36 +0000 2024","0","@KPU_ID @bawaslu_RI bang*&amp;($! :$) $;:*:ke","1760452492331307125","","KPU_ID","in","Jakarta Capital Region","0","0","0","https://x.com/TatangSuyatna3/status/1760452492331307125","1488779807974649859","TatangSuyatna3"
"1759966017185526214","Wed Feb 21 23:52:26 +0000 2024","0","@akubzeta71 @Monkey_Is_Butt @CNNIndonesia aduhay dong0knya stasiun itu cuman ngambil data berupa angka dari KPU lalu ditayangkan ulang menggunakan template/bagan dari stasiun tv bersangkutan... nah di proses penayangan ini terjadi kesalahan pada template... yang error apanya ? yah templatenya... data kpu ? yah aman","1760452448555237457","","akubzeta71","in","","0","0","0","https://x.com/DoggyDoggo12/status/1760452448555237457","1613921617389944832","DoggyDoggo12"
"1760348778828017917","Wed Feb 21 23:52:11 +0000 2024","1","@411indrawan @Muslim_AntiPKI9 @KPU_ID Waduh cilaka 12 ini namanya Awokwokwokwok #HasyimAsyariSelingkuh #KPU_BAWASLU_CURANG https://t.co/mHo5UeWVvF","1760452386240549142","https://pbs.twimg.com/tweet_video_thumb/GG5iG3vaIAAakTB.jpg","411indrawan","in","","0","0","0","https://x.com/DChadut2029196/status/1760452386240549142","1652141743813578752","DChadut2029196"
"1760259785516298405","Wed Feb 21 23:52:08 +0000 2024","1","@LebahBorneoR @brother_djon Cek di web kpu aja aku cek hasil dr TPS ku di web kpu sesuai kok","1760452376010617134","","LebahBorneoR","in","Kota Malang, Jawa Timur","0","4","0","https://x.com/ameliamnafia/status/1760452376010617134","1153997410261057542","ameliamnafia"
"1760449320271392829","Wed Feb 21 23:51:51 +0000 2024","108","@SitiFatimahasi Yg nuduh KPU sendiri lho https://t.co/nsabmKS20w","1760452304514519170","https://pbs.twimg.com/media/GG5iCVsaAAAMOzu.jpg","SitiFatimahasi","in","Pati, Indonesia","0","10","10","https://x.com/fetih24/status/1760452304514519170","1725646815872294912","fetih24"
"1760259785516298405","Wed Feb 21 23:51:32 +0000 2024","0","@brother_djon Nnti kita pakai yg ini atw yg resmi dari KPU ?!","1760452224478810570","","brother_djon","in","","0","0","0","https://x.com/LaskarNKRI_024/status/1760452224478810570","1333271353705734144","LaskarNKRI_024"
"1760449857062633833","Wed Feb 21 23:51:25 +0000 2024","3","@OposisiCerdas balik aja kjbu 02 suruh BUKTIIN KEMENANGANNYA......UJI PORENSIK kpu...berani gaa","1760452196171399559","","OposisiCerdas","in","","0","0","0","https://x.com/amsok29533/status/1760452196171399559","1636403486463254532","amsok29533"
"1760452175875183058","Wed Feb 21 23:51:21 +0000 2024","0","Buat apa diulang KLO Presiden masih ada yg pasti dia bakal ikut campur lagi scr langsung dan TDK. Kalau 02 didiskualifikasi baru setuju supaya gak ada LG kecurangan dan sistem khusus utk kemenangan 02. @KPU_ID @bawaslu_RI #PemiluCurang","1760452175875183058","","","in","Indonesia","0","0","0","https://x.com/santyrhmwt/status/1760452175875183058","1482616045311770627","santyrhmwt"
"1760327996555297230","Wed Feb 21 23:51:18 +0000 2024","0","@NenkMonica @KPU_ID Lho lho gk bahaya ta","1760452165578191182","","NenkMonica","in","","0","0","0","https://x.com/RambahRohul/status/1760452165578191182","1446910484846759937","RambahRohul"
"1760307200747286937","Wed Feb 21 23:51:13 +0000 2024","0","@hipohan @KPU_ID maaf sy disuruh atasan","1760452143629422703","","hipohan","in","Cianjur, Indonesia","0","0","0","https://x.com/Zega_81/status/1760452143629422703","596058569","Zega_81"
"1760320208009564537","Wed Feb 21 23:50:57 +0000 2024","0","@NenkMonica @KPU_ID Ex preman Banser ngurusin negara...gak nyambung broo....","1760452077854376203","","NenkMonica","in","","0","0","0","https://x.com/DelvyYulizar/status/1760452077854376203","1714229166709825536","DelvyYulizar"
"1760296671089750384","Wed Feb 21 23:50:54 +0000 2024","0","@ekowboy2 Yaa benar kata anies &amp; imin Sapa Tau KPU putusKan Jadi Lurah Perubahan Jadi jgn Oposisi ...Tetap Ngecat Genteng Rmh Warga Jadi Nyata terjadi Perubahan","1760452064050864328","","ekowboy2","in","","0","0","0","https://x.com/Piedthom1350422/status/1760452064050864328","1726623730825330688","Piedthom1350422"
"1760310796935168491","Wed Feb 21 23:50:51 +0000 2024","0","@kompascom Lah.....memang SIREKAP bukan patokan kalah menang. Tetap hitungan manual KPU. Tapi kalah sih....","1760452052604637505","","kompascom","in","Bekasi Timur, Indonesia","0","0","0","https://x.com/sahat1062/status/1760452052604637505","749240653297487872","sahat1062"
"1760421740902228371","Wed Feb 21 23:50:51 +0000 2024","1","@ainunnajib @KawalPemilu_org Tapi kenapa hasilnya sama aja dengan KPU ya? Kalo ada selisih cuma sedikit","1760452051400900791","","ainunnajib","in","","0","1","1","https://x.com/larassdwiw/status/1760452051400900791","1570718303974494212","larassdwiw"
"1760452028633842065","Wed Feb 21 23:50:45 +0000 2024","1","Real Count KPU 06.00 WIB: Golkar Kuasai 15 Provinsi PDIP 10 Wilayah https://t.co/pabbt25JiI","1760452028633842065","","","in","Jakarta Capital Region","0","0","1","https://x.com/cnbcindonesia/status/1760452028633842065","847372542830444544","cnbcindonesia"
"1760450436874866943","Wed Feb 21 23:44:26 +0000 2024","10","Data real count KPU Prabowo unggul tipis atas Anies di DKI Jakarta. https://t.co/f3ZLPpynJs","1760450436874866943","","","in","Jakarta, Indonesia","0","3","0","https://x.com/republikaonline/status/1760450436874866943","22126902","republikaonline"
"1760450401693036789","Wed Feb 21 23:44:18 +0000 2024","0","KPU Pastikan 12 TPS di Jambi PSU Ini Rinciannya https://t.co/IfbRq92AHM","1760450401693036789","","","in","","0","0","0","https://x.com/OnlineJamb87336/status/1760450401693036789","1701853261597495296","OnlineJamb87336"
"1760158161913475400","Wed Feb 21 23:44:10 +0000 2024","0","@f_fathur @KPU_ID Kalau saya berpendapat mengapa dilakukan penutupan secara sikologi itu bentuk ketakutan atas dugaan kecurangan yang sudah diketahui oleh publik KPU itu yuser mestinya wajar kalau tidak sesuai harapan dilakukan komplain kalau memang jujur mengapa harus takut","1760450368633438672","","f_fathur","in","","0","0","0","https://x.com/ngawi_sumadi/status/1760450368633438672","1583019464492474369","ngawi_sumadi"
"1760450306989764928","Wed Feb 21 23:43:55 +0000 2024","4015","VIRAL ‼️‼️‼️ AYO KAWAL PERHITUNGAN MANUAL INI SALAH SATU BUKTI yang beginian ini bikin KPU panik.....Data C1 nya relawan lebih lengkap dari yang KPU punya. Tetap kawal penghitungan secara manual dan berjenjang !! https://t.co/rcpmtwDmzO","1760450306989764928","https://pbs.twimg.com/media/GG5gOCQasAAtyi5.jpg","","in","Kota Makassar, Sulawesi Selata","16","80","1846","https://x.com/AbdulRachimmks/status/1760450306989764928","1641093904236969992","AbdulRachimmks"
"1760222961917661557","Wed Feb 21 23:43:47 +0000 2024","0","@CNNIndonesia kalau KPU jurdil mungkin gak ada hak angket DLL??? untuk apa hak angket???? krn ada dugaan kecurangan dan ketidak jujuran ya wajar orang marah","1760450274735661557","","CNNIndonesia","in","","0","0","0","https://x.com/DennyBrata2/status/1760450274735661557","1605326771247026176","DennyBrata2"
"1760200342363640069","Wed Feb 21 23:43:28 +0000 2024","0","@yaniarsim @prabowo @KPU_ID @KPK_RI @officialMKRI Bajingan semua","1760450194678948302","","yaniarsim","in","","0","0","0","https://x.com/MYusufCitra/status/1760450194678948302","881288721919754240","MYusufCitra"
"1760307200747286937","Wed Feb 21 23:43:07 +0000 2024","0","@hipohan @KPU_ID Pakar IT menangis dengar ini. Tapi diem aja drpd urusan perut semraut.","1760450106254639112","","hipohan","in","","0","0","0","https://x.com/fattyadi/status/1760450106254639112","1517990222","fattyadi"
"1760434272664698972","Wed Feb 21 23:42:46 +0000 2024","1","@hansssolo @KPU_ID Dihukum juga tangkap ketua KPU sel","1760450017725403193","","hansssolo","in","Indonesia","0","0","0","https://x.com/Ganjar_Mahfud03/status/1760450017725403193","1637841258231271424","Ganjar_Mahfud03"
"1760221303691497939","Wed Feb 21 23:42:43 +0000 2024","0","@RikeSants Ketua KPU nya lagi bersetubuh mungkin. https://t.co/TmI3iZ1g2F","1760450007352963441","https://pbs.twimg.com/media/GG5f859bAAA9zoC.jpg","RikeSants","in","","0","0","0","https://x.com/DidiekMurdock/status/1760450007352963441","1036943078714572800","DidiekMurdock"
"1760320208009564537","Wed Feb 21 23:42:33 +0000 2024","0","@NenkMonica @KPU_ID Presidennya yang harus dicopot yang tidak beres itu kepalanya.","1760449964294254612","","NenkMonica","in","","0","0","0","https://x.com/senoiji/status/1760449964294254612","1683155895650516992","senoiji"
"1760158161913475400","Wed Feb 21 23:42:28 +0000 2024","0","@eva_khfn @f_fathur @KPU_ID yah semoga semua bisa dipertanggung jawabkan kelak","1760449941770821987","","eva_khfn","in","","0","0","0","https://x.com/democraz1e/status/1760449941770821987","1669427823550033920","democraz1e"
"1759801570420809976","Wed Feb 21 23:42:18 +0000 2024","0","@abu_waras lain kali kpu aja yang jaga nya biar ngerasain melek dari subuh sampe subuh lagi","1760449900708581583","","abu_waras","in","","0","0","0","https://x.com/FrayogaRiz66300/status/1760449900708581583","1751480997064146944","FrayogaRiz66300"
"1760449850066468980","Wed Feb 21 23:42:06 +0000 2024","0","Ternyata Anggota KPU Alumni sekolah di sini...Sudah terbiasa...Bohong berJamaah https://t.co/IWOQXPhKwW","1760449850066468980","https://pbs.twimg.com/ext_tw_video_thumb/1760449725676064768/pu/img/6rbH11SZE9sSAqa-.jpg","","in","","0","0","0","https://x.com/AfifuddinKaloko/status/1760449850066468980","1614218153575481344","AfifuddinKaloko"
"1760259785516298405","Wed Feb 21 23:39:03 +0000 2024","0","@brother_djon Kalau bukan dari KPU seluruh rakyat Indonesia juga bisa klaim","1760449083297476961","","brother_djon","in","","0","0","0","https://x.com/Majid7254371/status/1760449083297476961","4762425428","Majid7254371"
"1760200342363640069","Wed Feb 21 23:39:00 +0000 2024","0","@yaniarsim @prabowo @KPU_ID @KPK_RI @officialMKRI Jogetin aja ","1760449070026608670","","yaniarsim","in","","0","0","0","https://x.com/BimaReksa6/status/1760449070026608670","1600731096962183168","BimaReksa6"
"1760200342363640069","Wed Feb 21 23:38:52 +0000 2024","0","@yaniarsim @prabowo @KPU_ID @KPK_RI @officialMKRI Yg gk anis ajah yah xixixi","1760449034802884853","","yaniarsim","in","","0","0","0","https://x.com/Bennigtho/status/1760449034802884853","1515948654091067393","Bennigtho"
"1760448968901988581","Wed Feb 21 23:38:36 +0000 2024","1","KPU Lakukan Pemungutan Suara Ulang di Kabupaten Minahasa https://t.co/AJmXGQUAqP #beritasatu #news #berita","1760448968901988581","","","in","Jakarta","0","0","2","https://x.com/Beritasatu/status/1760448968901988581","154102750","Beritasatu"
"1760448922638823490","Wed Feb 21 23:38:25 +0000 2024","28","Heran Suaranya Naik hingga 400 Ribu Ade Armando Minta KPU Tak Publikasikan Hasil Real Count Sebelum Ada Kepastian https://t.co/t6dHQRjZ7R","1760448922638823490","","","in","","0","0","21","https://x.com/OposisiCerdas/status/1760448922638823490","887743587579944960","OposisiCerdas"
"1760361387115610440","Wed Feb 21 23:38:21 +0000 2024","0","@BabehAldoAje135 @PartaiSocmed Klo menolak hasil kputusan kpu = menplak hasil pemilu = memperpanjang masa jabatan presiden saran sy maksulkan dulu jokowi.","1760448906750804238","","BabehAldoAje135","in","","0","0","0","https://x.com/FayyadhAma/status/1760448906750804238","177907154","FayyadhAma"
"1760328317792932012","Wed Feb 21 23:37:49 +0000 2024","0","@AbdulRachimmks @KPU_ID Saaangat stuju harusnyya dipecat tnp hormat sih","1760448771308331078","","AbdulRachimmks","in","","0","0","0","https://x.com/ruway8/status/1760448771308331078","1160183283470106630","ruway8"
"1760448768565194814","Wed Feb 21 23:37:48 +0000 2024","0","Modus baru si rekap by Design KPU","1760448768565194814","","","in","","0","0","0","https://x.com/sundari69a/status/1760448768565194814","1606501560288411648","sundari69a"
"1760448660477972741","Wed Feb 21 23:37:22 +0000 2024","0","Fakta suara hantu dititipkan ke PSI secara perlahan terbukti. Itu berdasar pengakuan politikus Ade Armando. Suaranya naik sampai 400 ribu dari 9000. Ini ritme mencurigakan pd rekapitulasi KPU shg harus dilakukan digital forensic unt ungkap bajingannya https://t.co/H5PP4WlnQb","1760448660477972741","","","in","Indonesia","0","0","0","https://x.com/PrimaVardhana/status/1760448660477972741","69912068","PrimaVardhana"
"1760259785516298405","Wed Feb 21 23:37:15 +0000 2024","0","@brother_djon Aaaaa kasian aaaaaa mending lihat KPU aja noh","1760448631491195333","","brother_djon","in","","0","0","0","https://x.com/kaleng24karat/status/1760448631491195333","1684853501833486336","kaleng24karat"
"1760320208009564537","Wed Feb 21 23:37:07 +0000 2024","0","@NenkMonica @KPU_ID Setujuuu","1760448597735403811","","NenkMonica","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/nuansa_bokep/status/1760448597735403811","1730788979308679168","nuansa_bokep"
"1760320208009564537","Wed Feb 21 23:37:05 +0000 2024","0","@NenkMonica @KPU_ID COPOT! Kerja gak becus ngabisin uang negara aja","1760448589476794430","","NenkMonica","in","","0","0","0","https://x.com/cuteayol/status/1760448589476794430","1749709215260938240","cuteayol"
"1760282570187739328","Wed Feb 21 23:36:55 +0000 2024","0","@cobeh2022 Taufan Al Aqsa Taufan Rancaekek Taufan KPU.","1760448546556326153","","cobeh2022","in","","0","0","0","https://x.com/setyoprihandono/status/1760448546556326153","1611933612","setyoprihandono"
"1760328317792932012","Wed Feb 21 23:36:53 +0000 2024","0","@AbdulRachimmks @KPU_ID Kalau sudah jeas melanggar ya dicopot aja","1760448537190711695","","AbdulRachimmks","in","East Palu, Indonesia","0","0","0","https://x.com/NugrahLutfi/status/1760448537190711695","1183191863529897985","NugrahLutfi"
"1760448448590213599","Wed Feb 21 23:36:32 +0000 2024","0","Kenapa KPU nggak ngrekrut ibu ini untuk hitung cepat https://t.co/WEfb5wvoHF","1760448448590213599","https://pbs.twimg.com/ext_tw_video_thumb/1760448317115559936/pu/img/mF6oG1L3tRv5IQIK.jpg","","in","","0","0","0","https://x.com/AcungSurajaya/status/1760448448590213599","415507924","AcungSurajaya"
"1760259785516298405","Wed Feb 21 23:36:29 +0000 2024","0","@brother_djon KPU selalu salah Dimata pihak yang kalah","1760448436191813640","","brother_djon","in","","0","0","0","https://x.com/saputro_ro1490/status/1760448436191813640","1747618432605151232","saputro_ro1490"
"1759816337713705306","Wed Feb 21 23:36:09 +0000 2024","0","@fickriarul @malzarkasi1 @TsamaraDKI Yg diambil cuma screenshoot doang cing kan pada³ mau posting biar heboh ceunah. Nu goblok silaung meureun? Siapa yg bilang KPU??? Butek otak lu","1760448354771734947","","fickriarul","in","Frankfurt on the Main, Germany","0","0","0","https://x.com/ayomaju789/status/1760448354771734947","1650886250184974337","ayomaju789"
"1759040052922073169","Wed Feb 21 23:35:53 +0000 2024","0","@RFauzy5 @MichelAdam7__ @KPU_ID @jokowi jabatan cuma sementara hanya titipan ... klu tdk jujur akan kena laknat dunia akherat... siapapun pelakunya akan dipenjara didunia di akherat masuk neraka","1760448284689363356","","RFauzy5","in","","0","0","0","https://x.com/DennyBrata2/status/1760448284689363356","1605326771247026176","DennyBrata2"
"1760448259427049859","Wed Feb 21 23:35:47 +0000 2024","0","makin tambah runyem nunggu konpers lanjutan dari @KPU_ID","1760448259427049859","","","in","","0","0","0","https://x.com/anrdjt/status/1760448259427049859","1301899676908576769","anrdjt"
"1760324111652569436","Wed Feb 21 23:35:40 +0000 2024","0","@KPU_ID Woi KPU itu data rekap suara DPRD DKI di beberapa dapil kok reset terus? Lagi klean mainin? Suara kok reset ulang terus perhitungannya. Ckckckck","1760448230524162495","","KPU_ID","in","","0","0","0","https://x.com/NeroDigital/status/1760448230524162495","1090961276774150146","NeroDigital"
"1760331032082239993","Wed Feb 21 23:35:35 +0000 2024","1","@H4T14K4LN4L42 @KPU_ID @prabowo @jokowi Dajjal semuanya","1760448210840264724","","H4T14K4LN4L42","in","","0","0","0","https://x.com/AgusWa16/status/1760448210840264724","1509190271917240320","AgusWa16"
"1760447998369382637","Wed Feb 21 23:34:45 +0000 2024","0","Patroli yang ditingkatkan pasca tahap pungut suara Pemilu 2024 oleh Personel piket siaga Polres Sukamara dengan rute objek vital KPU Bawaslu Gudang Logistik Pemilu Pertokoan dan seputaran kota Sukamara. #patrolidialogis @divisihumaspolri @spripim.polri https://t.co/2Mh55XKlCd","1760447998369382637","https://pbs.twimg.com/media/GG5eHDsboAAYj7-.jpg","","in","","0","0","0","https://x.com/PolresSukamara/status/1760447998369382637","1587693079682613248","PolresSukamara"
"1760328317792932012","Wed Feb 21 23:34:39 +0000 2024","0","@AbdulRachimmks @KPU_ID Lelaki yang tersandera juga ini. Kasus wanita emas. Klo dia gak nurut buat rekayasa pemilu siap-siap ditarik KPK.","1760447976915530210","","AbdulRachimmks","in","Indonesia","0","0","0","https://x.com/hallyustorm/status/1760447976915530210","452832144","hallyustorm"
