"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1765353238474473651","Wed Mar 06 23:48:08 +0000 2024","8","@sqytherin Dengan hanya ditampilkan model c1 saja itu tandanya KPU takut ketahuan rakyat atas penggelembungan suara psi dan rakyat tidak bisa mencocokan antara input KPU dan c1 agar sekenario pak lurah bisah berhasil untuk meloloskan psi seperti contoh gambar ini https://t.co/UF2B7s2Sc2","1765524797797372015","https://pbs.twimg.com/media/GIBnbd9bYAA5VH3.jpg","sqytherin","in","","0","0","3","https://x.com/Dhobost6/status/1765524797797372015","1281476877798879233","Dhobost6"
"1765524718592114853","Wed Mar 06 23:47:49 +0000 2024","0","Web programmer indonesia banyaj yg handal di pikir Programmer KPU aja yg canggih ?","1765524718592114853","","","in","14 Ave Thèophile Gautier,Paris","0","0","1","https://x.com/asetiaji/status/1765524718592114853","28269605","asetiaji"
"1765479991989723258","Wed Mar 06 23:47:09 +0000 2024","2","@MurtadhaOne1 Emang ad bro bahkan sc2 nya udah ad itu yg membuat ketua kpu kena pelanggaran etik untuk k4 kalinya karena saksi menampilkan disidang kmren... Sayang baget cumn hukum maaf dan klasifikasi ngk berdamege sm skli penegak hukum","1765524549658124545","","MurtadhaOne1","in","Samping Rumah Tetangga","0","1","0","https://x.com/Chmnk_1995/status/1765524549658124545","1442651539","Chmnk_1995"
"1765524533203853513","Wed Mar 06 23:47:05 +0000 2024","0","Tahapan perhitungan suara Pemilu 2024 sedang berlangsung. Mari kita dukung dan sukseskan dengan tidak mudah terprovokasi pemberitaan negatif. Hormati hasil putusan KPU dengan penuh ketenangan dan perdamaian. #Pemilu2024AmanDamai #SukseskanPemilu2024 #Pemilu2024Kondusif https://t.co/QLwakQDNfT","1765524533203853513","https://pbs.twimg.com/ext_tw_video_thumb/1765524257944240128/pu/img/_h4L_um2tpBMW4rQ.jpg","","in","","0","0","0","https://x.com/AAntakawulan/status/1765524533203853513","1634415691926503424","AAntakawulan"
"1765309535785554287","Wed Mar 06 23:46:59 +0000 2024","0","@NenkMonica @geloraco Penjarakan Ketua KPU dan Ketua Bawaslu .... !!!!","1765524509489320004","","NenkMonica","in","","0","0","0","https://x.com/Dito101074/status/1765524509489320004","1712482749666443264","Dito101074"
"1765183303618027614","Wed Mar 06 23:46:33 +0000 2024","0","@AlmaghribiS @ardiomcidi88 Lo yakin menurut hati nurani 02 menang dengan jujur? Ketua KPU 4x kena sanksi ngak malu mundur ada apa? Menang kalah itu biasa.","1765524400433218043","","AlmaghribiS","in","","0","0","0","https://x.com/Gazali44605989/status/1765524400433218043","871732281458573315","Gazali44605989"
"1765261025983811974","Wed Mar 06 23:46:33 +0000 2024","0","@democrazymedia Mulai Tahun tahun Berikutnya Bubarin KPU saja ndak ada gunanya kalo semua rahasia cuma habiskan uang negara. jadikan negara kerajaan saja...","1765524399753720133","","democrazymedia","in","lamongan Jatim","0","0","0","https://x.com/fren333444/status/1765524399753720133","1695235118426984450","fren333444"
"1765524254584648053","Wed Mar 06 23:45:58 +0000 2024","0","Tahapan perhitungan suara Pemilu 2024 sedang berlangsung. Mari kita dukung dan sukseskan dengan tidak mudah terprovokasi pemberitaan negatif. Hormati hasil putusan KPU dengan penuh ketenangan dan perdamaian. #Pemilu2024AmanDamai #SukseskanPemilu2024 #Pemilu2024Kondusif https://t.co/CitNivpL9q","1765524254584648053","https://pbs.twimg.com/ext_tw_video_thumb/1765523909074653184/pu/img/cg7sNi_KiUxHAdR6.jpg","","in","","0","0","0","https://x.com/AAntakawulan/status/1765524254584648053","1634415691926503424","AAntakawulan"
"1765524071700385860","Wed Mar 06 23:45:15 +0000 2024","0","Feri Amsari: Wartawan Diusir Saat Bukti KPU Pusat Perintahkan Pemilu Curang Dipaparkan di DPR https://t.co/vLT7jYK8eC","1765524071700385860","","","in","Indonesia","0","0","0","https://x.com/BeritakanID_com/status/1765524071700385860","1512483442600341505","BeritakanID_com"
"1765519166130569558","Wed Mar 06 23:45:12 +0000 2024","0","@QianzyZ Fix pasti kpu menyangkal","1765524059281138069","","QianzyZ","in","","0","0","0","https://x.com/Bintang02066881/status/1765524059281138069","1393011446263345154","Bintang02066881"
"1765381678799982650","Wed Mar 06 23:44:46 +0000 2024","1","@AbdulRachimmks Bubarkan saja KPU Bubarkan saja BAWASLU Percuma ada mereka Mereka bermain CURANG @KPU_ID @bawaslu_RI #DukungHakAngket #DukungHakAngketDPR","1765523949923017137","","AbdulRachimmks","in","","0","0","0","https://x.com/Pujo_Pangestu76/status/1765523949923017137","1641108207342067712","Pujo_Pangestu76"
"1765523759610605618","Wed Mar 06 23:44:00 +0000 2024","0","Tahapan perhitungan suara Pemilu 2024 sedang berlangsung. Mari kita dukung dan sukseskan dengan tidak mudah terprovokasi pemberitaan negatif. Hormati hasil putusan KPU dengan penuh ketenangan dan perdamaian. #Pemilu2024AmanDamai #SukseskanPemilu2024 #Pemilu2024Kondusif https://t.co/yFuo01oney","1765523759610605618","https://pbs.twimg.com/ext_tw_video_thumb/1765523402012721152/pu/img/qc5-MdEGZXW1-5c1.jpg","","in","","0","0","0","https://x.com/BatiniBea/status/1765523759610605618","1634416879799525376","BatiniBea"
"1765523706934133085","Wed Mar 06 23:43:48 +0000 2024","0","KPU tak lagi menampilkan grafik data perolehan suara Pilpres dan Pileg pada Pemilu 2024 di Sirekap. Pakar siber pun turut merespon hal tersebut. https://t.co/oNj9Bifnrd","1765523706934133085","","","in","Jakarta, Indonesia","0","0","0","https://x.com/detikinet/status/1765523706934133085","135815019","detikinet"
"1765270626120687918","Wed Mar 06 23:43:43 +0000 2024","1","@oentoengsuratma @NenkMonica @KPU_ID Di tawur masa","1765523685258182691","","oentoengsuratma","in","","0","0","0","https://x.com/Suhardi36316834/status/1765523685258182691","1127333281358237696","Suhardi36316834"
"1765464873444761802","Wed Mar 06 23:43:36 +0000 2024","0","@5t3v3n_P3g3L @Gojekmilitan Kantor kpu digedor.. Ketua KPU.. HAJAR KAKINYA","1765523657894588925","","5teV3n_Pe9eL","in","","0","0","0","https://x.com/SigitAlham11/status/1765523657894588925","1684262373975298050","SigitAlham11"
"1765369559735992667","Wed Mar 06 23:36:41 +0000 2024","1","@NinzExe07 @KPU_ID Halo @KPU_ID ketahuan lagi ya mau curang","1765521916356694484","","NinzExe07","in","Lahat, Indonesia","0","0","0","https://x.com/la1laha1llallah/status/1765521916356694484","1108364257844838400","la1laha1llallah"
"1765271350552526970","Wed Mar 06 23:36:32 +0000 2024","0","@PartaiSocmed @KPU_ID @bawaslu_RI Ngabisin duit rakyat tapi tak berguna?","1765521878289145979","","PartaiSocmed","in","Kuningan","0","0","0","https://x.com/BilanganGanjil/status/1765521878289145979","989373546295013377","BilanganGanjil"
"1765521766083141918","Wed Mar 06 23:36:05 +0000 2024","4","KPU Siapkan Tim Hukum Hadapi Sengketa Pemilu 2024 di MK https://t.co/iRlvFBd67t #Pemilu","1765521766083141918","","","in","Jakarta","0","3","0","https://x.com/liputan6dotcom/status/1765521766083141918","47596019","liputan6dotcom"
"1765369559735992667","Wed Mar 06 23:35:46 +0000 2024","0","@NinzExe07 @KPU_ID @KPU_ID Laknat kalian semua","1765521684633993262","","NinzExe07","in","","0","0","0","https://x.com/Af120701/status/1765521684633993262","1745429094576316416","Af120701"
"1765338640442683631","Wed Mar 06 23:35:40 +0000 2024","14","@HMJUSUFRIZAL @MohammadKhafid3 @KPU_ID @RoySuryo_asli Termasuk tu qodari dan buzzerp² lain harusnya masuk pidana !!","1765521659208106447","","HMJUSUFRIZAL","in","","0","1","1","https://x.com/oreo_biskuitz/status/1765521659208106447","1652183115752943617","oreo_biskuitz"
"1765521200833601745","Wed Mar 06 23:33:50 +0000 2024","35","Kl @KPU_ID masih main petak Umpet sama RAKYAT Rakyat seluruh Indonesia akan LAWAN KALIAN. SEGERA TOBAT SEBELUM RAKYAT BERGEJOLAK.","1765521200833601745","","","in","Klaten, Jawa Tengah","0","0","14","https://x.com/SemutMerah2024/status/1765521200833601745","1537213103397830656","SemutMerah2024"
"1765521112136569174","Wed Mar 06 23:33:29 +0000 2024","0","Feri Amsari: Wartawan Diusir Saat Bukti KPU Pusat Perintahkan Pemilu Curang Dipaparkan di DPR https://t.co/YwlZ8z4F06","1765521112136569174","","","in","","0","0","0","https://x.com/JokoHar67908821/status/1765521112136569174","1622493825104240641","JokoHar67908821"
"1765520873312964688","Wed Mar 06 23:32:32 +0000 2024","0","Wakapolda Bengkulu Brigjen Pol Drs. Agus Salim bersama Irwasda Polda Bengkulu Menghadiri Undangan dari Ketua KPU Provinsi Bengkulu pada acara Pembukaan Rapat Pleno Rekapitulasi Hasil Penghitungan Perolehan Suara di Tingkat Provinsi Bengkulu dalam Pemilihan Umum Tahun 2024. https://t.co/KZCZe1ITbp","1765520873312964688","https://pbs.twimg.com/media/GIBj375bkAAr4KN.jpg","","in","Medan Jaya , Ipuh , Mukomuko","0","0","0","https://x.com/POLSEKMMS2022/status/1765520873312964688","1589490472627896320","POLSEKMMS2022"
"1765520744795295935","Wed Mar 06 23:32:02 +0000 2024","0","Hasil Pleno Rekapitulasi KPU Ini Caleg Peraih Suara Terbanyak di Dapil 5 DPRD Kota Bandung https://t.co/5UksJk8CO3","1765520744795295935","","","in","Bandung, West Java, Indonesia","0","0","0","https://x.com/PRFMnews/status/1765520744795295935","150589950","PRFMnews"
"1765520672317415434","Wed Mar 06 23:31:44 +0000 2024","2130","Beda Signifikan Hasil KPU dan QC Dinilai Bisa Jadi Indikasi Kecurangan https://t.co/kSOjm4x6eQ","1765520672317415434","","","in","","10","44","853","https://x.com/CNNIndonesia/status/1765520672317415434","17128975","CNNIndonesia"
"1765520658015076472","Wed Mar 06 23:31:41 +0000 2024","0","Caleg Peraih Suara Terbanyak di Dapil 6 DPRD Kota Bandung Menurut Pleno Rekapitulasi KPU https://t.co/koOdyW4MhC","1765520658015076472","","","in","Bandung, West Java, Indonesia","0","0","0","https://x.com/PRFMnews/status/1765520658015076472","150589950","PRFMnews"
"1765318004127199402","Wed Mar 06 23:31:09 +0000 2024","1","@hardurst @ferrykoto Yaa kan lg dihitung secara manual berjenjang di kpu.. U tinggal lihat nanti tgl 20-25 maret siapa yg akan jd pemenangnya tp yg kalah jngn teriak curang lho..!!","1765520523692573102","","hardurst","in","","0","0","0","https://x.com/banyubiru622938/status/1765520523692573102","1724203600426180608","banyubiru622938"
"1765270626120687918","Wed Mar 06 23:30:22 +0000 2024","2","@oentoengsuratma @NenkMonica @KPU_ID Hukumannya dirajam sampe mati","1765520326010736840","","oentoengsuratma","in","","0","0","0","https://x.com/Tihul_aja/status/1765520326010736840","1285720285","Tihul_aja"
"1764877535672946826","Wed Mar 06 23:30:14 +0000 2024","0","@Dennysiregar7 @KPU_ID @bawaslu_RI Demi menjadi budak yg baik mereka harus berbohong dan bela mati2an juragannya.","1765520292292776308","","Dennysiregar7","in","","0","0","0","https://x.com/Cakchus2/status/1765520292292776308","1417722931157684231","Cakchus2"
"1765270626120687918","Wed Mar 06 23:29:43 +0000 2024","0","@NenkMonica @KPU_ID Iya nama nya mau main sulap harus pake trik","1765520165767463301","","NenkMonica","in","","0","0","0","https://x.com/JayaSyamsudin/status/1765520165767463301","1676974127528423424","JayaSyamsudin"
"1765353473896591613","Wed Mar 06 23:29:30 +0000 2024","0","@AbiebSyah087021 @KPU_ID semua anggota KPU yang melakukan kecurangan saya doain mendapatkan balasan yang jauh lebih buruk dari Allah dan balasan itu jg akan menimpa keluarga mereka.","1765520110708761082","","AbiebSyah087021","in","","0","0","0","https://x.com/summeryellow10/status/1765520110708761082","1405009046755631107","summeryellow10"
"1765498289116573973","Wed Mar 06 23:28:52 +0000 2024","2","@siregar_najeges Demen gw yg model beginian. Ketua KPU nya mesti juga. Daerah lain... Ayo ikutan biar kapok curut curut itu .","1765519948976472287","","siregar_najeges","in","Bumi Allah","0","0","0","https://x.com/iskandartotok/status/1765519948976472287","451931148","iskandartotok"
"1765270626120687918","Wed Mar 06 23:28:30 +0000 2024","0","@NenkMonica @KPU_ID KPU panik kah?","1765519857251213706","","NenkMonica","in","","0","0","0","https://x.com/IndiehomeAjg/status/1765519857251213706","1595010350298329089","IndiehomeAjg"
"1765422446579163488","Wed Mar 06 23:28:23 +0000 2024","0","@tvOneNews Kpu Bawaslu MK mungkin di bubarkan biar pemilu di ambil alih DPR dan DPD yg benar di negeri ini bukan rakyat KPU Bawaslu dan MK yg benar itu Ganjar dan Anis","1765519829518500205","","tvOneNews","in","","0","0","0","https://x.com/AwingDamin34525/status/1765519829518500205","1745215544897482752","AwingDamin34525"
"1764799604355432642","Wed Mar 06 23:28:09 +0000 2024","0","@Naz_lira Ketua KPU yang ditanggung DURNO sampe mati sekalipun.","1765519771460919461","","Naz_lira","in","Bandarabranti","0","0","0","https://x.com/BadarayBadar1/status/1765519771460919461","1621815904165322752","BadarayBadar1"
"1765183303618027614","Wed Mar 06 23:27:23 +0000 2024","0","@AlmaghribiS Diagram Perhitungan PILPRES/CALEG di SIREKAP sudah dihapus. Itu menandakan bahwa Data (%) yg ditampilkan selama ini olh @KPU_ID itu TDK vslid . Artinya sekarang patokannya adlh Hsil Rekp. F-C1. Gw Kwtir nnti yg SDH pidato pngn dilantik it ujungnya gigit jari.. ","1765519578690724083","","AlmaghribiS","in","","0","0","0","https://x.com/SaidNur99328/status/1765519578690724083","1749081708719443968","SaidNur99328"
"1765512597720215557","Wed Mar 06 23:27:16 +0000 2024","1","@abu_waras Lagi main sinetron Bawaslu SM KPU jgn terkoceh....","1765519545689952420","","abu_waras","in","Jakarta Capital Region","0","0","0","https://x.com/BanuSuyant54173/status/1765519545689952420","1663192932223160321","BanuSuyant54173"
"1765519539926970727","Wed Mar 06 23:27:14 +0000 2024","0","Ketua KPU Depok: Sirekap bergerak sendiri Biaya triliunan utk Pemilu Dagelan? Sirekap takberguna? Sukses bikin Gaduh https://t.co/AInJyuZ0lX","1765519539926970727","","","in","","0","0","0","https://x.com/Leonafra313/status/1765519539926970727","1606240440352923648","Leonafra313"
"1765363884763087032","Wed Mar 06 23:25:46 +0000 2024","7","@ainunnajib Tanya ke @KPU_ID pasti paham diagram saja bisa konsisten walau suaranya berubah² bahkan akhirnya diagramnya sampai bisa hilang padahal suaranya masih ada.","1765519168345088373","","ainunnajib","in","Jakarta Capital Region","0","1","0","https://x.com/Opiniku018/status/1765519168345088373","1604759891561680897","Opiniku018"
"1765518870516015410","Wed Mar 06 23:24:35 +0000 2024","0","Ketua KPU Jember Usir Saksi PAN dalam Pleno Akhir Rekap Suara. Komisi Pemilihan Umum mengusir Achmad Prasetyo One saksi Partai Amanat Nasional dari ruang rapat pleno pembacaan hasil https://t.co/wJuc6rUO5Z #PolitikPemerintahan #kpujember #panjember via @beritajatimcom","1765518870516015410","","","in","Surabaya","0","0","0","https://x.com/beritajatimcom/status/1765518870516015410","21287066","beritajatimcom"
"1765150792657649824","Wed Mar 06 23:24:07 +0000 2024","0","@Piyusaja2 Dugaan saya kyknya lg diakal2in agar saat di-audit forensik IT KPU nanti gak ketahuan kecurangannya... Apa bisa...??! Jejak digital gitu loh. Ayo pastikan HAK ANGKET berjalan! Kali ini jangan terkecoh dg alasan biar gak chaos padahal kalau gak curang juga gak bakal brisik kita","1765518752731291829","","Piyusaja2","in","","0","0","0","https://x.com/Escapodra21/status/1765518752731291829","1736868075704844288","Escapodra21"
"1765518694703386703","Wed Mar 06 23:23:53 +0000 2024","0","Klo KPU benar-benar bersih dari kecurangan harusnya berani buka‐bukaan aplikasi Sirekap.","1765518694703386703","","","in","","0","0","0","https://x.com/sibermun/status/1765518694703386703","112104043","sibermun"
"1764813349391630544","Wed Mar 06 23:21:54 +0000 2024","0","@perudin_u @IMCMushroom Ini Bukti konkrit untuk di usut pada HAK ANGKET DPR terhadap pemerintah now and ketua KPU dan Bawaslu","1765518197397332425","","perudin_u","in","Bandarabranti","0","0","0","https://x.com/BadarayBadar1/status/1765518197397332425","1621815904165322752","BadarayBadar1"
"1765517533837197491","Wed Mar 06 23:19:16 +0000 2024","2","Kalau sudah mentok akan ketahuan prediksi saya ketua KPU akan dihilangkan oleh....","1765517533837197491","","","in","Denpasar","0","0","0","https://x.com/m_taselan/status/1765517533837197491","608832845","m_taselan"
"1765252350451839388","Wed Mar 06 23:19:08 +0000 2024","0","@ARSIPAJA pasti pas masih sd dah diajarin Korupsi Kolusi Nepotisme kalau Nepotisme udah dianggap lazim yah yang lain mengikuti bubarin aja kpk sama kpu buang² duit buat nyogok doang...","1765517499003789523","","ARSIPAJA","in","• ♎︎↑ • ♊︎☀️ • ♌︎🌙 • ","0","0","0","https://x.com/dewsbanisters/status/1765517499003789523","1341995860272410624","dewsbanisters"
"1765517401494544529","Wed Mar 06 23:18:44 +0000 2024","0","Real Count KPU tak Lagi Tampilkan Grafik Hasil Hitung Suara Pilpres 2024 Pantauan di KawalPemilu #KPU #realcountPilpres2024 #KawalPemilu #Pilpres2024 https://t.co/voBXXauQ3y lewat @tribunkaltim","1765517401494544529","","","in","Balikpapan, Indonesia","0","0","0","https://x.com/tribunkaltim/status/1765517401494544529","103551225","tribunkaltim"
"1765517280878768497","Wed Mar 06 23:18:16 +0000 2024","3","Tim KPU terdiri atas tim internal di jajaran KPU tingkat pusat sampai kabupaten/kota. https://t.co/WqXGdEA888","1765517280878768497","","","in","Jakarta, Indonesia","0","1","2","https://x.com/republikaonline/status/1765517280878768497","22126902","republikaonline"
"1765309535785554287","Wed Mar 06 23:18:09 +0000 2024","1","@NenkMonica TANGKAP T A N G K A P T A N G K A P T A N G K A P T A N G K A P Ketua KPU Tangkap !","1765517252223173109","","NenkMonica","in","","0","0","0","https://x.com/ZainalA04122488/status/1765517252223173109","1561028348931096577","ZainalA04122488"
"1765517201115889804","Wed Mar 06 23:17:57 +0000 2024","0","Sidang Pelanggaran Administrasi Bawaslu Periksa KPU Morowali https://t.co/aFL1lNK2Dj","1765517201115889804","","","in","","0","0","0","https://x.com/teraskabar2021/status/1765517201115889804","1522227998656585728","teraskabar2021"
"1765283224283169262","Wed Mar 06 23:11:11 +0000 2024","0","@Karcedi @tempodotco @KPU_ID Banyak yg disumpahi se Indonesia biasa aja mereka kuat2 mental nya justru makin ganas","1765515501461995580","","Karcedi","in","","0","0","0","https://x.com/novusinvestire/status/1765515501461995580","1087626108","novusinvestire"
"1765515360365695435","Wed Mar 06 23:10:38 +0000 2024","11","Waduh kenapa ini guys ??? Hasil hitung suara di SITUS KPU ( INFO PEMILU ) hilang semua pagi ini??? @_riverheaven @bungalotus25 @JokerWedok_ @feroferraferri @PaimoMontok @Siantar72 @Simbok_Dharmi @SuhartiniTaurus @SimbokeSarah @panjianom102 https://t.co/VTnvJKE5ds","1765515360365695435","https://pbs.twimg.com/media/GIBe2zdbIAEHhs-.jpg","","in","","3","2","4","https://x.com/kulimedsos1/status/1765515360365695435","1586907318494851072","kulimedsos1"
"1764723155858526564","Wed Mar 06 23:10:36 +0000 2024","0","@sutanmangara @dew1purwan12721 Kalau tidak percaya KPU siapa lagi...? Jokowi apalagi dia..!!!","1765515351683682675","","sutanmangara","in","Cianjur ","0","0","0","https://x.com/dnm_operational/status/1765515351683682675","1607576414043406336","dnm_operational"
"1765515264009904561","Wed Mar 06 23:10:15 +0000 2024","0","Ada seorang teman berposisi cukup tinggi di sekretariat KPU. Sy tanya apa nggak sadar Jika KPU telah diperalat kekuasaan bahkan oleh aparat tertentu utk memenangkan 02 dan PSI? Jawabnya yg bertanya lebih tahu jawabnya. Selamat Pagi perlu bersabar utk Demokrasi!.","1765515264009904561","","","in","","0","0","0","https://x.com/IDNChanges/status/1765515264009904561","1463280235567222784","IDNChanges"
"1765243249705292228","Wed Mar 06 23:09:20 +0000 2024","1","@KPU_ID Balikin tampilan infopemilu ke awal tolol. Goblok ","1765515032933376090","","KPU_ID","in","Indonesia","0","0","0","https://x.com/spankmeister_/status/1765515032933376090","798932169162788864","spankmeister_"
"1765513154891587765","Wed Mar 06 23:09:15 +0000 2024","0","@Louis_chantika Ada aja pengalihan nya mba. Besok kaya nya ketua KPU wajib tali sepatu pink","1765515014230724756","","Louis_chantika","in","8ft di bawah tanah","0","1","0","https://x.com/Donie707/status/1765515014230724756","1573280097003397121","Donie707"
"1765514729135444090","Wed Mar 06 23:08:07 +0000 2024","0","Cc @KPU_ID @bawaslu_RI @SBYudhoyono @fadlizon @habiburokhman @Fahrihamzah @Gerindra @prabowo @cakimiNOW @aniesbaswedan dkk","1765514729135444090","","","in","Jakarta Capital Region","0","0","0","https://x.com/WongDes90513142/status/1765514729135444090","1241734809182859264","WongDes90513142"
"1765332294582329766","Wed Mar 06 23:07:50 +0000 2024","0","@KompasTV Heh tolol @KPU_ID Ngapain org lihat per daerah2 suruh ngitung sendiri nasionalnya?? Gantinya gantinya itu bukan gantinya tolol. @KPU_ID tolol @bawaslu_RI tolol","1765514658386235883","","KompasTV","in","Indonesia","0","0","0","https://x.com/spankmeister_/status/1765514658386235883","798932169162788864","spankmeister_"
"1765270626120687918","Wed Mar 06 23:07:05 +0000 2024","0","@NenkMonica @KPU_ID KPU Nista...","1765514467196965018","","NenkMonica","in","","0","0","0","https://x.com/dhianidarmawan1/status/1765514467196965018","1569281075326906371","dhianidarmawan1"
"1765514461576638788","Wed Mar 06 23:07:03 +0000 2024","1","Bismillah. .Paslon 02 di diskualifikasi dari pencalonan atas pelanggaran Hukum oleh KPU","1765514461576638788","","","in","","0","0","0","https://x.com/ok_samsul/status/1765514461576638788","1226448247","ok_samsul"
"1765369559735992667","Wed Mar 06 23:06:51 +0000 2024","4","@NinzExe07 @KPU_ID Berarti emang ada apa apa...kok sembunyi sembunyi...kok diam diam...hilang dan berubah...","1765514407520436353","","NinzExe07","in","","0","0","2","https://x.com/AhmadMu82571634/status/1765514407520436353","1560238053599629312","AhmadMu82571634"
"1765513881839923522","Wed Mar 06 23:04:45 +0000 2024","24","UPDATE. Per hari ini diagram Sirekap benar-benar hilang tak lagi disembunyikan pakai CSS `display: none`. Tersisa yang di homepage saja di pages lain benar-benar hilang. Min KPU yang di homepage kelewatan nih https://t.co/DqXL2FcfjH","1765513881839923522","https://pbs.twimg.com/ext_tw_video_thumb/1765513749215985664/pu/img/5b5GCMvEcbJARx_W.jpg","","in","","0","3","3","https://x.com/fityannugroho/status/1765513881839923522","1249875823588306944","fityannugroho"
"1765513875099734267","Wed Mar 06 23:04:44 +0000 2024","0","Data dan Tabulasi Sirekap KPU Bermasalah Partai Buruh Curigai untuk Penggelembungan Suara PSI https://t.co/OP0jgS6NYO https://t.co/OP0jgS6NYO","1765513875099734267","","","in","indonesia","0","0","0","https://x.com/posaktualcom/status/1765513875099734267","1636627729675337734","posaktualcom"
"1764804747968880820","Wed Mar 06 23:04:11 +0000 2024","1","@mukidioon3 @KPU_ID Iki angel.... Iki angel... Maju kena mundur kena.","1765513737383850133","","mukidioon3","in","","0","0","0","https://x.com/Kuwat12197364/status/1765513737383850133","1680542747005173760","Kuwat12197364"
"1765283987797447019","Wed Mar 06 23:03:47 +0000 2024","1","@yaniarsim @KPU_ID @DPR_RI Layak dihukum sberat2na..","1765513637945565252","","yaniarsim","in","مكة المكرمة, المملكة العربية ا","0","0","0","https://x.com/FirmanSentosa22/status/1765513637945565252","1603701755115470848","FirmanSentosa22"
"1765513609868664860","Wed Mar 06 23:03:40 +0000 2024","332","Ciee gerombolan pemberontak @ReflyHZ dapet job Bacod Seenak nye perut mu Demokrasi dan konstitusi di jadiin topeng buat bikin makar pd pemerintah yg sah KPU dan MK ga di percaya sbgai lembaga demokrasi dan konstitusi Terus lo percaya pd sapa jd WNI ? KOPLAK https://t.co/vGnyDJTMSo","1765513609868664860","https://pbs.twimg.com/media/GIBdQvba8AAyRuS.jpg","","in","Hokota-shi, Ibaraki","17","346","54","https://x.com/xquitavee/status/1765513609868664860","1604408934525464576","xquitavee"
