"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1785212115781107810","Tue Apr 30 23:10:29 +0000 2024","0","@cakimiNOW kpu dibayar wasit dibayar ya masa org kerja gk dibayar guys...","1785446654310576306","","cakimiNOW","in","","0","0","0","https://x.com/MikhaAgustian/status/1785446654310576306","1730436084147101696","MikhaAgustian"
"1785436857804963910","Tue Apr 30 23:09:02 +0000 2024","52","@STresnowati1 Wasit piala U23 dan wasit pilpres (kpu bawaslu MK) sama curangnya ko teriaknya lebih nyaring wasit bola ketibang wasit pilpres bernegara lebih penting untuk masa depan... ","1785446290996007237","","STresnowati1","in","Bandung, Jawa Barat","0","4","10","https://x.com/Gina53855494/status/1785446290996007237","1323635036701159425","Gina53855494"
"1785197217935941638","Tue Apr 30 18:42:45 +0000 2024","2","@abu_waras Kalau timnas Indonesia mau juara AFC kuasai organisasinya. Wasitnya dari KPU VARnya diganti SIREKAP komite pengawas pertandingan dari MK ketua AFCnya Gibran. Indonesia dijamin di babak penyisihan sudah langsung ditunjuk juara.","1785379279666327621","","abu_waras","in","Jakarta, 🇮🇩","0","0","0","https://x.com/rajaonan/status/1785379279666327621","2177741178","rajaonan"
"1785318325737922692","Tue Apr 30 18:17:15 +0000 2024","0","@H4T14K4LN4L42 @jokowi @KPU_ID Tumbangkan rezim ini yaa allah...","1785372859587797140","","H4T14K4LN4L42","in","","0","0","0","https://x.com/saekhulmujab21/status/1785372859587797140","1728057316694749184","saekhulmujab21"
"1784973953079083129","Tue Apr 30 18:05:14 +0000 2024","0","@gothiedoll @muhamnadAr63556 @kikysaputrii Hahahahaaaaaa kalau timnas nya bukan nepotisme tapi kan di curangi wasit sama kan kayak pemilu di curangi KPU bawaslu dan MK ","1785369836039897565","","gothiedoll","in","","0","1","0","https://x.com/PrinceHF1234/status/1785369836039897565","1749482525418979328","PrinceHF1234"
"1784763530132222030","Tue Apr 30 17:45:26 +0000 2024","0","@adri_7i @ganjarpranowo Klo menang seharusnya senang sudah ada putusan MK dan KPU..... rakyat indonesia 58% memilih keberlanjutan tidak perlu dibahas lagi ganjar maupun anies fokus saja dgn janji2 dan program kerjanya","1785364856184713489","","adri_7i","in","","0","0","0","https://x.com/m_andyasra/status/1785364856184713489","1711365646351749120","m_andyasra"
"1785124579859718159","Tue Apr 30 17:40:55 +0000 2024","0","@AliNgabalinNew ketua KPU jg bermasalah bang lu diem aja","1785363720119677366","","AliNgabalinNew","in","alaska","0","0","0","https://x.com/deBUGsy/status/1785363720119677366","213626100","deBUGsy"
"1785279158081474796","Tue Apr 30 17:21:34 +0000 2024","0","@T0M5helby @KPU_ID serendah itu jadi buzzerp ya... ganjar bisa membuat manusia menjadi serendah rendahnya","1785358849970770367","","T0M5helby","in","Bali, Indonesia","0","0","0","https://x.com/tacnol/status/1785358849970770367","73323528","tacnol"
"1785292218376609868","Tue Apr 30 17:13:48 +0000 2024","0","@Ma0_windonk0424 Emang eunak dicurangin kalah² aja pake nyalahin kpu eh wasit","1785356894783365166","","INEM_winava0907","in","","0","1","0","https://x.com/RioOchou/status/1785356894783365166","1758040418653241344","RioOchou"
"1783791982407729620","Tue Apr 30 17:10:52 +0000 2024","2","@yaniarsim Penjara si cabul ketua KPU","1785356154773836160","","yaniarsim","in","","0","0","0","https://x.com/EvangelisRomau1/status/1785356154773836160","1620988865132789760","EvangelisRomau1"
"1785288566303797639","Tue Apr 30 17:08:47 +0000 2024","1","@mukidioon3 @prabowo @KPU_ID @bawaslu_RI @officialMKRI @jokowi Di aman kan pak semua uang rakyat berjemaah pak ya","1785355629550579835","","mukidioon3","in","","0","0","0","https://x.com/Salmanbest41489/status/1785355629550579835","1639931218203484162","Salmanbest41489"
"1785325169948680275","Tue Apr 30 17:07:32 +0000 2024","0","@menmysun Kpu kacang modal toko piring itu ngehitung harga atau aritmatika misal hari ini terjual 20 trs bsk nya 30 secara konstan gitu?","1785355317339144384","","menmysun","in","amerika serikat","0","0","0","https://x.com/bhramsvy1/status/1785355317339144384","1207908124453044225","bhramsvy1"
"1784985001131696486","Tue Apr 30 17:01:09 +0000 2024","0","@Nicho_Silalahi @KPU_ID Begitulah Bang Niko ternyata nggak enak dicurangin ya","1785353711730262256","","Nicho_Silalahi","in","","0","0","0","https://x.com/AbizarGeby/status/1785353711730262256","1470579574555623424","AbizarGeby"
"1785190266829431102","Tue Apr 30 17:01:01 +0000 2024","0","@peter_hari Tidak mungkin urusan pilkada presiden mau intervensi. Asal berpatokan aturan semua akan berjalan lancar. KPU Bawaslu kan juga selalu bekerja baik selama ini.","1785353677412446480","","peter_hari","in","Makassar ","0","0","0","https://x.com/Gunto_Jaya9/status/1785353677412446480","938960138299260928","Gunto_Jaya9"
"1785353547254747301","Tue Apr 30 17:00:30 +0000 2024","0","KPU INSYAALLAH UDAH SIAP","1785353547254747301","","","in","not a good person","0","1","0","https://x.com/dajeai/status/1785353547254747301","1290156531007143936","dajeai"
"1784825613930701167","Tue Apr 30 16:57:43 +0000 2024","0","@kpu_tulungagung Apakah ada perpanjangan pendaftaran min?","1785352847317757958","","kpu_tulungagung","in","Neo City","0","0","0","https://x.com/anachimayo/status/1785352847317757958","1534786624801820672","anachimayo"
"1783329169541378231","Tue Apr 30 16:52:53 +0000 2024","0","@TeddGus @ganjarpranowo @mohmahfudmd @KPU_ID @PDI_Perjuangan Tedddd partai lo nyungsep...ga usah jilat sana sini lah","1785351630080422213","","TeddGus","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/DonnyBonardo/status/1785351630080422213","2474041962","DonnyBonardo"
"1785225765786910764","Tue Apr 30 16:45:49 +0000 2024","2","@cakimiNOW Tolong PKB jadi oposisi saja ajak parpol lain yang kalah di Pilpres. Agar 2029 nanti politik Dinasty ini bisa diakhiri. Ubah UU pimilunya yg lebih ketat lagi dalam syarat jadi capres dan cawapres. Pertama ijazah harus dilihatkan kepublik sebelum mendaftar ke kpu","1785349849665450127","","cakimiNOW","in","","0","0","0","https://x.com/BangRus23/status/1785349849665450127","1603570633379840000","BangRus23"
"1785344385233932505","Tue Apr 30 16:24:06 +0000 2024","7","aku cinta PK PM aku mengerti LBENG LBING aku jeli dalam KPU PPU KBM aku bisa mengerjakan 155 soal UTBK dengan mudah aku bisa lolos dengan slor 700+++","1785344385233932505","","","in","","0","1","2","https://x.com/kimisappk/status/1785344385233932505","1175748985945899008","kimisappk"
"1785340230180196569","Tue Apr 30 16:15:23 +0000 2024","0","@piscidream Gajelas votenya kaya sistem KPU","1785342193894588635","","piscidream","in","","0","0","0","https://x.com/victhezaq_/status/1785342193894588635","1614297976436035585","victhezaq_"
"1785340861037047893","Tue Apr 30 16:10:05 +0000 2024","1","siapa setuju kalo subtes paling seru itu kpu","1785340861037047893","","","in","","0","1","0","https://x.com/arcsics/status/1785340861037047893","1729154151358308352","arcsics"
"1784973953079083129","Tue Apr 30 16:09:24 +0000 2024","1","@SucianaNur14939 @widyastuti_tri @Clownik_ @kikysaputrii Nah ini bener sama kayak pemilu di konoha ya tetep ada kecurangan walau banyak pembelaan dari KPU bawaslu dan MK kami tetep mengakui kekalahan walau awalnya mempermasalahkan prosesnya setelah keputusan MK kami legowo ketika bola wasitnya curang kok pada sewot ya ","1785340688693150104","","SucianaNur14939","in","","0","0","0","https://x.com/PrinceHF1234/status/1785340688693150104","1749482525418979328","PrinceHF1234"
"1785031010339692707","Tue Apr 30 14:57:28 +0000 2024","0","@republikaonline Adil kek KPU..","1785322586534027517","","republikaonline","in","Jatinegara, Indonesia","0","0","0","https://x.com/EkoPutr86520727/status/1785322586534027517","1610297087018815490","EkoPutr86520727"
"1785318325737922692","Tue Apr 30 14:56:11 +0000 2024","0","@H4T14K4LN4L42 @jokowi @KPU_ID Tonggomu bro @bengkeldodo","1785322261089845434","","H4T14K4LN4L42","in","","0","0","0","https://x.com/36Dpib12339/status/1785322261089845434","1780126233445195776","36Dpib12339"
"1785320382121304287","Tue Apr 30 14:48:47 +0000 2024","0"," Ditengah cuaca yang kurang bersahabat seperti ini marilah kita tetap menjaga kesehatan untuk dapat melaksanakan tugas sebagai penyelenggara dengan sebaik-baiknya ujar Hamdan. #kpukabkediri #KPUMelayani #PilkadaSerentak2024","1785320400873988294","","KPU_Kediri","in","Kediri - Jawa Timur","0","0","0","https://x.com/KPU_Kediri/status/1785320400873988294","273710709","KPU_Kediri"
"1785320382121304287","Tue Apr 30 14:48:47 +0000 2024","0","Selanjutnya Hamdan juga berpesan kepada seluruh peserta apel untuk menjaga kesehatan di tengah cuaca yang tidak menentu ini. Dengan kondisi sehat maka seluruh pekerjaan akan dapat diselesaikan dengan baik.","1785320397224956343","","KPU_Kediri","in","Kediri - Jawa Timur","0","1","0","https://x.com/KPU_Kediri/status/1785320397224956343","273710709","KPU_Kediri"
"1785320382121304287","Tue Apr 30 14:48:46 +0000 2024","0"," Mengingat tahapan Pilkada serentak sudah mulai berjalan saya berpesan untuk dapatnya meningkatkan solidaritas kembali demi terlaksananya Pilkada yang sukses di Kabupaten kediri ucap Hamdan.","1785320393320149060","","KPU_Kediri","in","Kediri - Jawa Timur","0","1","0","https://x.com/KPU_Kediri/status/1785320393320149060","273710709","KPU_Kediri"
"1785320382121304287","Tue Apr 30 14:48:45 +0000 2024","0","Bertindak sebagai pembina Apel Hamdan Arfarina selaku Divisi Perencanaan Data dan Informasi KPU Kabupaten kediri menyampaikan untuk meningkatkan kembali solidaritas antar sesama mengingat tahapan Pilkada serentak yang sudah mulai berjalan.","1785320389284954509","","KPU_Kediri","in","Kediri - Jawa Timur","0","1","0","https://x.com/KPU_Kediri/status/1785320389284954509","273710709","KPU_Kediri"
"1785320382121304287","Tue Apr 30 14:48:44 +0000 2024","0","Sesuai dengan teks susunan apel berjalan dengan lancar. Diawali dengan laporan kepada pembina apel dan dilanjut dengan penghormatan kepada bendera merah putih kemudian mengheningkan cipta untuk mengenang jasa-jasa pahlawan bangsa Indonesia.","1785320385019519137","","KPU_Kediri","in","Kediri - Jawa Timur","0","1","0","https://x.com/KPU_Kediri/status/1785320385019519137","273710709","KPU_Kediri"
"1785259163456811159","Tue Apr 30 14:41:45 +0000 2024","0","@tegalfess Caranya daftar online di web siakba -buat akun baru -buka menu daftar -pilih formasi PPS -upload data dan berkas -cek ulang -finalisasi Berkas dibuat rangkap 2 yang asli nanti diserahkan ke KPU Pilkada lebih ringan kerjanya tapi pasti padat kegiatannya soalnya dah mepet","1785318629724270942","","tegalfess","in","masjid","0","1","1","https://x.com/fanboytehkotak/status/1785318629724270942","1080647888353386500","fanboytehkotak"
"1785317765861290096","Tue Apr 30 14:38:19 +0000 2024","0","KPU bangsoal + nalar ppu bangsoal +nalar KMBM nalarin ajalah pk APA COBA Litbind baca aja siapatau dapet litbind main roblox aja ini mah pm APA COBA YA KIRA KIRA BEGINI LAH","1785317765861290096","","","in","nebula m78","0","0","0","https://x.com/sementaragaksi/status/1785317765861290096","1672632992148377600","sementaragaksi"
"1785316069714080050","Tue Apr 30 14:32:05 +0000 2024","0","Bendahara Pengeluaran dan Bendahara Pengeluaran Pembantu KPU Kabupaten Karangasem Joanlyn Suryana dan Ni Wayan Putu Mariani hadir pada pembukaan bimbingan teknis tersebut. @KPU_ID @KPUDBali #PemiluSerentak2024 #KPUKarangasem #KPUMelayani","1785316196541513895","","KPU_Karangasem","in","Jalan Bhayangkara 6, Amlapura","0","0","0","https://x.com/KPU_Karangasem/status/1785316196541513895","1225605731954524160","KPU_Karangasem"
"1785316069714080050","Tue Apr 30 14:31:53 +0000 2024","0","yang diselenggarakan oleh KPU Republik Indonesia di Grand Inna Beach Pelabuhan Ratu Sukabumi Selasa (30/4). Kegiatan dibuka oleh KPU RI dengan sambutan dan dilanjutkan dengan pengarahan.","1785316145589068231","","KPU_Karangasem","in","Jalan Bhayangkara 6, Amlapura","0","1","0","https://x.com/KPU_Karangasem/status/1785316145589068231","1225605731954524160","KPU_Karangasem"
"1785051508675162518","Tue Apr 30 14:30:03 +0000 2024","1","@ike_hw71 Bedalah kl yg dicurangi wasit itu sudah menang berkali2 yg dicurangi KPU itu ga terbukti maen curang kalah pisannn .....asssss sudahlah 16% mau jadi apa","1785315684857352357","","ike_hw71","in","","0","0","0","https://x.com/sienchao/status/1785315684857352357","57572787","sienchao"
"1785314763289088083","Tue Apr 30 14:26:23 +0000 2024","0","sainsin 9 pd banget sama kpu ternyata 500an aowkwo pu okelah 6. pbm pk pm gila dapet 400an semua :(((((. litbind lbe kali ini biasanya cuma lbe yang gendong","1785314763289088083","","","in","","0","0","0","https://x.com/haajuland/status/1785314763289088083","1622118968273285121","haajuland"
"1785269731957858382","Tue Apr 30 14:13:45 +0000 2024","0","@Ghurem2 Harusnya dari awal PSSI atur supaya wasitnya KPU VARnya Sirekap ketua AFCnya Jokowi. Jadi Indonesia bisa menang 58-0. Warga konoha setatasurya langsung orgasme.","1785311582651871386","","Ghurem2","in","Jakarta, 🇮🇩","0","0","0","https://x.com/rajaonan/status/1785311582651871386","2177741178","rajaonan"
"1784970510268498217","Tue Apr 30 14:07:05 +0000 2024","1","@NenkMonica Kerja malam panjang pak @KPU_ID ? Dugi ka calangap kitu?","1785309903986602183","","NenkMonica","in","","0","0","0","https://x.com/amelcewaw/status/1785309903986602183","1661041817138368512","amelcewaw"
"1784973953079083129","Tue Apr 30 14:04:27 +0000 2024","0","@kikysaputrii itu ketua KPU bukan anjing gel ","1785309242779693465","","kikysaputrii","in","Finland","0","0","0","https://x.com/exoxe85/status/1785309242779693465","1697419461983432704","exoxe85"
"1784980651873378583","Tue Apr 30 14:03:23 +0000 2024","0","@kikysaputrii wah si bogel menghina ketua KPU dan Bawaslu nih. ","1785308973476000218","","kikysaputrii","in","Finland","0","0","0","https://x.com/exoxe85/status/1785308973476000218","1697419461983432704","exoxe85"
"1785308724560863440","Tue Apr 30 14:02:24 +0000 2024","0","Kayaknya selama ini gw banyak salah di to ggra gw ragu-ragu deh soalnya ril itu kpu cuma salah 1 tp dua soal gw ragu ragu jadinya diitung salah 3","1785308724560863440","","","in","","0","0","0","https://x.com/pageerue/status/1785308724560863440","1506634325609291779","pageerue"
"1784965355884130660","Tue Apr 30 13:50:35 +0000 2024","0","@Yana65773463 @officialinews_ @sosmedkeras heheheee emang nyambung ?? wasit bola ama wasit pemilu ?? kan mmg kagak nyambung Di pemilu emang ada wasit ?? Di pemilu itu yg ada yaa @KPU_ID @bawaslu_RI n @officialMKRI ... Memangnya mereka wasit ???","1785305751692706246","","Yana65773463","in","","0","0","0","https://x.com/05Panji/status/1785305751692706246","2890547508","05Panji"
"1784973429676060914","Tue Apr 30 13:48:26 +0000 2024","0","@H4T14K4LN4L42 @jokowi REVOLUSI ..REVOLUSI..REVOLUSI AYO SELURUH RAKYAT NKRI MARI KITA REVOLUSI TOTAL DI NEGERI INI LENGSERKAN REZIM OTORITER JOKODOK ..YG TELAH ZHOLIM SAMA RAKYATNYA.BUBARKAN KPK MK KPU BAWASLU YG TDK NETRAL .BRAVO RAKYAT NKRI 🇮🇩🇮🇩🇮🇩KORUPSI MERAJALELA..","1785305213764853968","","H4T14K4LN4L42","in","","0","0","0","https://x.com/bravojumadi/status/1785305213764853968","922666416","bravojumadi"
"1785141006436061570","Tue Apr 30 13:47:39 +0000 2024","3","@PngAdilnR4kyt REVOLUSI ..REVOLUSI..REVOLUSI AYO SELURUH RAKYAT NKRI MARI KITA REVOLUSI TOTAL DI NEGERI INI LENGSERKAN REZIM OTORITER JOKODOK ..YG TELAH ZHOLIM SAMA RAKYATNYA.BUBARKAN KPK MK KPU BAWASLU YG TDK NETRAL .BRAVO RAKYAT NKRI 🇮🇩🇮🇩🇮🇩KORUPSI MERAJALELA..","1785305015680438450","","PngAdilnR4kyt","in","","0","0","0","https://x.com/bravojumadi/status/1785305015680438450","922666416","bravojumadi"
"1784902066978291975","Tue Apr 30 13:40:56 +0000 2024","0","@Gunawan75_ Fakta tsb membuktikan bhw kmnangan mutlak 58% atau 96 jt tsb memang suara siluman yg berasal dr istana dsebar ke tps &amp; sirekap di kpu Smua jg tahu &amp; mnydarinya dlm hati kecilnya bhw kmenangan mutlak itu suatu hil yg mustahal Cm diem sdikit joget maksi lalu bs menang telak","1785303322297266560","","Gunawan75_","in","","0","0","0","https://x.com/kamehadian/status/1785303322297266560","1735961807561633792","kamehadian"
"1785288566303797639","Tue Apr 30 13:35:43 +0000 2024","1","@mukidioon3 @prabowo @KPU_ID @bawaslu_RI @officialMKRI @jokowi Nah.... kalo seperti ini pernyataan MK batal demi hukum ...","1785302010268712982","","mukidioon3","in","","0","0","0","https://x.com/Uge41429711/status/1785302010268712982","1382821852804902912","Uge41429711"
"1785280755033346158","Tue Apr 30 13:33:09 +0000 2024","0","@Nov_174 @KPU_ID Heuheuheu ... Sekarang waktunya Kita nonton apa Yg mereka lakukan dengan negeri ini ...","1785301363796381877","","Nov_174","in","Kota Bandung","0","0","0","https://x.com/Maulana90458814/status/1785301363796381877","1390499869236731906","Maulana90458814"
"1784837128964518294","Tue Apr 30 13:31:38 +0000 2024","1","@DokterTifa Masuk akal juga sih dok...karena itungannya pakai Rumus KPU.","1785300982278332699","","DokterTifa","in","Indonesia","0","0","0","https://x.com/IWAN79915332/status/1785300982278332699","1554605530290999298","IWAN79915332"
"1785140081566847162","Tue Apr 30 13:26:07 +0000 2024","0","@mapedos01 @officialMKRI Tapi udah ditetain sama kpu ya aman lah kalo jujur'' dikit mah","1785299595062567223","","mapedos01","in","","0","0","0","https://x.com/HPirang89/status/1785299595062567223","1749251731484295168","HPirang89"
"1785279158081474796","Tue Apr 30 13:19:07 +0000 2024","5","@moyalyubov7 @KPU_ID Ngitung skornya pake sirekap non ","1785297833584898405","","moyalyubov7","in","Bali, Indonesia","0","2","0","https://x.com/T0M5helby/status/1785297833584898405","1426438140202348546","T0M5helby"
"1785119710801187201","Tue Apr 30 13:18:36 +0000 2024","0","@VharoE Kasih ke KPU","1785297701888032907","","VharoE","in","","0","0","0","https://x.com/alfinae/status/1785297701888032907","85838301","alfinae"
"1785082528594080017","Tue Apr 30 13:18:22 +0000 2024","0","@papa_loren Kirain KPU dan sm Bawaslu","1785297644048515449","","papa_loren","in","","0","0","0","https://x.com/amelcewaw/status/1785297644048515449","1661041817138368512","amelcewaw"
"1785201436911096041","Tue Apr 30 13:16:45 +0000 2024","0","@liputan6dotcom Hasil perhitungan suara sudah dipatok tidak berubah sampai hasil akhir di KPU","1785297239914787073","","liputan6dotcom","in","bandung kulon,Indonesia.","0","0","0","https://x.com/titalkamkawan/status/1785297239914787073","1404121844","titalkamkawan"
"1785212115781107810","Tue Apr 30 13:16:19 +0000 2024","0","@cakimiNOW Ya ampun netizen sekarang banyak yang dungu gampang bgt cocokologi Ya kali wasit mau ga di bayar apalagi KPU Orang sehat mana yang kerja mau ga di bayar...?? Cuaks","1785297130107928945","","cakimiNOW","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/Khairul_ulum16/status/1785297130107928945","1157679609967570945","Khairul_ulum16"
"1785280755033346158","Tue Apr 30 13:16:17 +0000 2024","1","@Maulana90458814 @KPU_ID Iyaa throwback aja haha","1785297119437541484","","Maulana90458814","in","Cilandak, Indonesia","0","1","0","https://x.com/Nov_174/status/1785297119437541484","970736194903420933","Nov_174"
"1785280755033346158","Tue Apr 30 13:15:05 +0000 2024","1","@Nov_174 @KPU_ID Sudah lah uni ... ","1785296820572397657","","Nov_174","in","Kota Bandung","0","1","0","https://x.com/Maulana90458814/status/1785296820572397657","1390499869236731906","Maulana90458814"
"1785296767468052797","Tue Apr 30 13:14:54 +0000 2024","0","Dalam kunjungan ini mewakili KPU Kabupaten Kupang Sekretaris KPU Kabupaten Kupang menyerahkan piagam penghargaan dan plakat terima kasih kepadaBPKP Perwakilan Nusa Tenggara Timur. #KPUMelayani #Pemiluserentak2024","1785296774758023315","","kpukabkupang_","in","","0","0","0","https://x.com/kpukabkupang_/status/1785296774758023315","1365708629161037824","kpukabkupang_"
"1785288566303797639","Tue Apr 30 13:08:15 +0000 2024","1","@mukidioon3 @prabowo @KPU_ID @bawaslu_RI @officialMKRI @jokowi Jujur apa goblok jadi agak bingung ngebedainnya..","1785295099674689994","","mukidioon3","in","","0","0","0","https://x.com/Yopras69Y/status/1785295099674689994","1558029381163167744","Yopras69Y"
"1785157562033393765","Tue Apr 30 13:03:42 +0000 2024","0","@Miduk17 Sudah lah kau jangan spt anak kecil ! Tak ada yg melarang kau berbangga sbg pendukung Ganjar ! Pilpres sdh lewat dan pemenang nya sdh secara sah ditetapkan oleh KPU jaitu Prabowo ! Jangan diputar putar terus ! Mayoritas rakyat sdh muak membaca nya !","1785293954734555595","","Miduk17","in","","0","0","0","https://x.com/RSongisewu/status/1785293954734555595","1469053386121048064","RSongisewu"
"1785280755033346158","Tue Apr 30 13:02:22 +0000 2024","1","@Maulana90458814 @KPU_ID Yang layak memang pak Ganjar pak Mahfud mimpin negara ini. Tapi ya sdhlah semua sudah terjadi.","1785293618821144590","","Maulana90458814","in","Cilandak, Indonesia","0","1","0","https://x.com/Nov_174/status/1785293618821144590","970736194903420933","Nov_174"
