"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1768147349740867779","Thu Mar 14 22:03:58 +0000 2024","0","@corsiva_a @Dennysiregar7 @KPU_ID Bukan masalah kalah menang.Tapi proses.Kalo proses perubahan syarat usia Cawapres dilakukan di DPR yakin Gibran bisa lolos n dipilih jadi Cawapres?#Numpangnanyea.Secara hak dan wewenang merumuskan menyusun merubah dan membuat UU ada di DPR sesuai amanah konstitusi UUD 1945.","1768397685323968747","","corsiva_a","in","","0","1","0","https://x.com/christiti_26/status/1768397685323968747","1693078493163347968","christiti_26"
"1768397654319325661","Thu Mar 14 22:03:50 +0000 2024","0","@KPU_ID Kalian Dibayar Rakyat Tapi MENGHAMBA Pada Para Perampok dan Pengkhianat Bangsa. Tak takut siksa Neraka. Na'udzubillahi min dzaalik. Hasbunallah wa ni'mal wakil.","1768397654319325661","","KPU_ID","in","","0","0","0","https://x.com/SelawiWong/status/1768397654319325661","1539574882069004291","SelawiWong"
"1768397579828834482","Thu Mar 14 22:03:32 +0000 2024","1","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768397579828834482","","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/Elnino23706025/status/1768397579828834482","1600151935403053058","Elnino23706025"
"1768396944546693135","Thu Mar 14 22:01:01 +0000 2024","0","@prabowo @KPU_ID @bawaslu_RI @psi_id Merampok Suara Rakyat yang Bukan Miliknya????? Sudah menjadi Tabiat ya?????","1768396944546693135","","prabowo","in","","0","0","0","https://x.com/SelawiWong/status/1768396944546693135","1539574882069004291","SelawiWong"
"1768396915274854525","Thu Mar 14 22:00:54 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768396915274854525","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768396915274854525","1600151935403053058","Elnino23706025"
"1768305141210550750","Thu Mar 14 22:00:18 +0000 2024","0","@RikeSants @KPU_ID Ibu ini pinter dikit apa...buat penentu itu rekap manual berjenjang...kubu Anies punya saksi ga sich ya... Rekap manual berjenjang bude...","1768396763831136473","","RikeSants","in","Indonesia tercinta","0","0","0","https://x.com/Raden_Mas_Budi/status/1768396763831136473","820978803891576835","Raden_Mas_Budi"
"1768308649452286086","Thu Mar 14 22:00:03 +0000 2024","2","@H4T14K4LN4L42 @KPU_ID @prabowo @jokowi Audit forensik KPU @FPKSDPRRI @DPP_PKB @NasDem @PDI_Perjuangan @cnnbrk @Metro_TV @KompasTV @korantempo","1768396701000479098","","H4T14K4LN4L42","in","","0","0","1","https://x.com/sangdatuk01/status/1768396701000479098","1672903367247691777","sangdatuk01"
"1768396615268917610","Thu Mar 14 21:59:42 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768396615268917610","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768396615268917610","1600151935403053058","Elnino23706025"
"1768396541776277529","Thu Mar 14 21:59:25 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768396541776277529","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768396541776277529","1600151935403053058","Elnino23706025"
"1768159096874901524","Thu Mar 14 21:59:20 +0000 2024","0","@Boediantar4 Naaahh ayo gugat ke KPU juga bawaslu","1768396523073904786","","Boediantar4","in","Indonesia","0","0","0","https://x.com/kinoyastilianti/status/1768396523073904786","514341659","kinoyastilianti"
"1768396485106991521","Thu Mar 14 21:59:11 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768396485106991521","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768396485106991521","1600151935403053058","Elnino23706025"
"1768331588935549189","Thu Mar 14 21:59:01 +0000 2024","6","@Abahpurwa1 Kalau kami jadi KPU pengumuman akan kami selenggarakan di dasar Laut.. Aman dehhh ?","1768396441398235340","","Abahpurwa1","in","Kota Kediri, Indonesia","0","2","1","https://x.com/mulya4Wij4y4/status/1768396441398235340","1337801136380682240","mulya4Wij4y4"
"1768396434272096380","Thu Mar 14 21:58:59 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768396434272096380","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768396434272096380","1600151935403053058","Elnino23706025"
"1768396417478099142","Thu Mar 14 21:58:55 +0000 2024","0","@KPU_ID terang terangan melanggar aturan @bawaslu_RI","1768396417478099142","","KPU_ID","in","Medan - North Sumatera","0","0","0","https://x.com/Simon_Deja/status/1768396417478099142","1915492880","Simon_Deja"
"1768396336511283646","Thu Mar 14 21:58:36 +0000 2024","3","TUMBANGKAN DINASTI JOKOWI. Sebenarnya Ketua KPU sudah melakukan tindakan yang melanggar hukum sehingga harus dipidana karena telah melakukan tindakan pencurian suara dan kebohongan publik dengan TSM. https://t.co/Ei1JJdRRQR https://t.co/O20vmIFXJ0","1768396336511283646","","","in","Indonesia bkn Negara Komunis ","1","0","1","https://x.com/ForRezim/status/1768396336511283646","1482600556669460485","ForRezim"
"1768098604923904080","Thu Mar 14 21:58:21 +0000 2024","1","@henrysubiakto Yg penting presiden nya tetep 02 mas KPU salah ya di sangsi tapi suara rakyat jangan dimaninkan atas nama kecurangan boleh dicek langsung di seluruh desa di Jawa Tengah klo 02 menang bahkan di pelosok²","1768396274259374292","","henrysubiakto","in","Purbalingga","0","0","0","https://x.com/haryadi55/status/1768396274259374292","385255410","haryadi55"
"1768207957853114395","Thu Mar 14 21:58:14 +0000 2024","0","@investorgabut Ini pasti kerja di KPU nih..","1768396244593111226","","investorgabut","in","","0","0","0","https://x.com/Ramadian40/status/1768396244593111226","348792302","Ramadian40"
"1768396098471915927","Thu Mar 14 21:57:39 +0000 2024","7","lihat rekam jejak anies yg berani tanda tangan bakalan balikin dana kampaye 100% kalau kalah kyknya ini pilpres jg bakalan ad perjanjian yg aneh2 jg makanya g heran makin gelisah dkt hari H pengumuman pemenang resmi pilpres dr KPU","1768396098471915927","","","in","","0","0","1","https://x.com/tekarok007/status/1768396098471915927","1184695438365974528","tekarok007"
"1768395993928876492","Thu Mar 14 21:57:14 +0000 2024","1","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768395993928876492","","","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/Elnino23706025/status/1768395993928876492","1600151935403053058","Elnino23706025"
"1768395954426876006","Thu Mar 14 21:57:05 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768395954426876006","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768395954426876006","1600151935403053058","Elnino23706025"
"1768152643833311717","Thu Mar 14 21:57:03 +0000 2024","0","@CNNIndonesia Inilah proses Pemilu yg Luber Jurdil oleh Komplotan Pemalsu Umum (KPU) RI. Menjijikkan !","1768395948198441051","","CNNIndonesia","in","Bojonegoro, Indonesia","0","0","0","https://x.com/Nasu34128895/status/1768395948198441051","2849491405","Nasu34128895"
"1768395939688153545","Thu Mar 14 21:57:01 +0000 2024","51","Lima hari lagi KPU akan mengumumkan hasil resmi pileg dan pilpres 2024. Kayaknya bakalan banyak yang sakit jiwa Semoga yang merasa kalah tabah menerima kenyataan dan jadilah pecundang sejati","1768395939688153545","","","in","","0","29","10","https://x.com/mas_veel/status/1768395939688153545","1709123175450288128","mas_veel"
"1768301547346378901","Thu Mar 14 21:56:09 +0000 2024","0","@Fahrihamzah Apa gak bikin buku Bagaimana cara meloloskan Partai Gelora dari syarat2 KPU?","1768395720099496186","","Fahrihamzah","in","","0","0","0","https://x.com/BangToy64204269/status/1768395720099496186","1355177043617435653","BangToy64204269"
"1768147349740867779","Thu Mar 14 21:55:29 +0000 2024","1","@akuratco @Dennysiregar7 @KPU_ID Pantesan lord luhut pernah ngibul sakit kesingapura Ternyata Mau teken kontrak alibaba ?","1768395553770279138","","akuratco","in","","0","1","0","https://x.com/zakyppob/status/1768395553770279138","516106176","zakyppob"
"1768147349740867779","Thu Mar 14 21:55:21 +0000 2024","1","@Lux_Boy77 @Dennysiregar7 @KPU_ID 2019 sdh melalui MK.Sdh adu saksi adu bukti dan jatuh vonis https://t.co/jF7NvmWW2j what gitu loh... Kalo yg 2024 berbagai indikasi dimulai dr keputusan MK dg penambahan frasa yg melanggar Konstitusi sdh nampak nyata dan vonis pecat utk Ketua Hakim MK sdh terjadi.","1768395517124595935","","Lux_Boy77","in","","0","0","0","https://x.com/christiti_26/status/1768395517124595935","1693078493163347968","christiti_26"
"1768147349740867779","Thu Mar 14 21:54:16 +0000 2024","0","@Dennysiregar7 @KPU_ID Dari mengelak alkhirya mengaku","1768395247548260399","","Dennysiregar7","in","","0","0","0","https://x.com/zakyppob/status/1768395247548260399","516106176","zakyppob"
"1768394775831756916","Thu Mar 14 21:52:24 +0000 2024","1012","Before and After . KPU awalnya bicara seluruh data aman eeeh akhirnya ada kontrak dgn Alibaba. Se-biadab itukah attitude mu berkata seperti tak ada apa-apa? Bongkar kepalsuan KPU di Pemilu 2024 ini. #malamjumat dan #JumatBerkah Indonesia #DukungHakAngketDPR https://t.co/vbkmZSmKuy","1768394775831756916","https://pbs.twimg.com/ext_tw_video_thumb/1768394712753516544/pu/img/OopsELMAa4OPIY1T.jpg","","in","","30","114","686","https://x.com/sharpandshark/status/1768394775831756916","1628338800362672128","sharpandshark"
"1768120076488827016","Thu Mar 14 21:51:06 +0000 2024","0","@Legislator75 @NenkMonica KPPS hanya tumbal pemain editor KPU kab/kota","1768394448407552464","","Legislator75","in","","0","0","0","https://x.com/BudiHart22/status/1768394448407552464","1531623371439751168","BudiHart22"
"1768287732219187237","Thu Mar 14 21:48:54 +0000 2024","0","@blank0429 Sdh ada ulasan dri ahli IT ITB bhwa stlh aplikasi Sirekap dserahkn ke kpu..mrk ubah settingn formulanya 1. Tidak ada Filter suara lgi per TPS hrsny 300+2% 2. KPPS hnya sbg data entry tok fungsi editnya dicabut diserahkn ke kpu kab/kota..disini brmaennya kpu mnsetting 02 jd 58%","1768393897477304630","","blank0429","in","","0","0","0","https://x.com/Legislator75/status/1768393897477304630","1563956377478778880","Legislator75"
"1768393896017768698","Thu Mar 14 21:48:54 +0000 2024","0","akhirnya kelompok kpu ak tembus 600","1768393896017768698","","","in","unlabeled.","0","0","0","https://x.com/keysuksesan/status/1768393896017768698","1341926995345592320","keysuksesan"
"1767918606992670947","Thu Mar 14 21:48:50 +0000 2024","0","@Tan_Mar3M Ikut bayarin KPU LG ya? Dri lurah SM camat para KPU daerah para Bawaslu daerah SM pusat di bayarin semua udh gitu ketahuan semua LG..Gagal maning gagal maning Mudah2han gagal seterusnya jangan sampe jadi prsiden","1768393878053466391","","Tan_Mar3M","in","","0","0","0","https://x.com/MamaShafiyya/status/1768393878053466391","1581067991801659392","MamaShafiyya"
"1768165801994138083","Thu Mar 14 21:48:22 +0000 2024","0","@Dahnilanzar Fitnahh ini anda orang pinter tpi keblinger kpu kmrin da ngaku si klu rekap kerja sama dgn alibaba da mengakui bnyk nya penggelembungan suara masih dibilang fitnah la otak anda dimna","1768393760478806483","","Dahnilanzar","in","","0","0","0","https://x.com/ArgubiSaki8524/status/1768393760478806483","1648677251641389056","ArgubiSaki8524"
"1768393690450739468","Thu Mar 14 21:48:05 +0000 2024","0","Pengamat Sosial Syahganda Nainggolan buka suara soal pilpres pemilu 2024. Simak berita menarik lainnya hanya di https://t.co/e5P1U54TL4 bagikan informasi anda dengan DM atau Mention @bantenhay #bantenhay #syahgandanainggolan #abrahamsamad #pemilu2024 #pilpres2024 #kpu https://t.co/yGLLCFYyc5","1768393690450739468","https://pbs.twimg.com/ext_tw_video_thumb/1768393034763563008/pu/img/EVsnZhtAVVFaTnm4.jpg","","in","Serang, Indonesia","0","0","0","https://x.com/BantenHay/status/1768393690450739468","1569590246400196608","BantenHay"
"1768091528386552283","Thu Mar 14 21:47:48 +0000 2024","1","@hipohan Kenapa kpu tidak mengakui dari awal ? karena ada bangkai busuk yg disembunyikan....seharusnya di audit sistemnya","1768393616630981070","","hipohan","in","","0","0","1","https://x.com/JhonRinaldo10/status/1768393616630981070","1472432071838560260","JhonRinaldo10"
"1768147349740867779","Thu Mar 14 21:46:56 +0000 2024","0","@DaryotoHeru @IInayaturahmah @Dennysiregar7 @KPU_ID KPU sdh mengakui.Berarti https://t.co/AyfhjCHfxd aman dong.","1768393399353417884","","DaryotoHeru","in","","0","0","0","https://x.com/christiti_26/status/1768393399353417884","1693078493163347968","christiti_26"
"1768269044887769299","Thu Mar 14 21:46:30 +0000 2024","0","@Chavesz08 @aniesbaswedan Panik yaa ada hak angket kpu da ngaku curang dan rekap bekerjasama dgn alibaba lu masih aja muja2 penipu2 rakyat emang lu pejabat mau jilat n minta naikin gaji","1768393290137879039","","Chavesz08","in","","0","0","0","https://x.com/ArgubiSaki8524/status/1768393290137879039","1648677251641389056","ArgubiSaki8524"
"1768269044887769299","Thu Mar 14 21:46:30 +0000 2024","0","@Chavesz08 @aniesbaswedan Wa makaru Wa makaraAllah waAllahu Khairul maakiriin mereka yg membuat TIPU DAYA n Allah subhawataalla pun Membalas TIPU DAYA mereka @jokowi @KPU_ID @bawaslu_RI @prabowo n Keluargany @gibran_tweet @kaesangp. ALLAH Sebaik-baiknya PEMBALAS Tipu Daya wait n see #DaruratSOSDemokrasi https://t.co/imgE1S03rf","1768393289982431368","https://pbs.twimg.com/media/GIqYUsxWwAAcLv7.jpg","Chavesz08","in","","0","0","0","https://x.com/dewimajid4/status/1768393289982431368","1540179018250698752","dewimajid4"
"1768115042397151368","Thu Mar 14 21:44:17 +0000 2024","1","@StefanAntonio__ dr awal krj nya dah gk bener org oneng di jadiin kpu ya sengaja biar mudah di stir","1768392735004762408","","StefanAntonio__","in","planet lotus😘🌹","0","0","0","https://x.com/bungalotus25/status/1768392735004762408","1566193907355922432","bungalotus25"
"1768387578519343522","Thu Mar 14 21:44:04 +0000 2024","2","@AbdHali59646742 Wong mereka itu lebih buruk dari setan ya ga bakalan takut dgn Akherat Sementara ini Sy lebih percaya kejujuran setan timbang KPU dn BAWASLU serta Pemerintah SETAN JELAS JUJUR mengakui akan menggoda manusia Lah iki KPU BAWASLU ga jujur","1768392678020940253","","AbdHali59646742","in","","0","0","0","https://x.com/keepithink_crab/status/1768392678020940253","1138988249358196736","keepithink_crab"
"1768241918373150845","Thu Mar 14 21:43:52 +0000 2024","6","@democrazymedia Kalau habis ini pihak Alibaba jadi lempar tanggung jawab ke KPU dengan bongkar bongkar dalemannya Sirekap karena gak mau diseret seret masalah kayanya bakal lebih ramai ini keributan :D","1768392627018506610","","democrazymedia","in","","0","0","0","https://x.com/TERClPTA/status/1768392627018506610","1149709228744929280","TERClPTA"
"1768290076503474429","Thu Mar 14 21:43:49 +0000 2024","1","@_sekarkinanthi_ @prabowo @jokowi @Gerindra @KPU_ID @bawaslu_RI @psi_id @grace_nat @CherylTanzil @bang_dasco @andre_rosiade @kaesangp @RajaJuliAntoni @Dahnilanzar @AyamSegar3 @BungkusTukang @NgkongRoses @YRadianto @Yusrilihza_Mhd @fadlizon @islah_bahrawi @fadjroeL @yusuf_dumdum @EviDrajat @PartBurungGalak @veraagustian_ @RomeoWalker19 Iye selamat menunaikan Ibadah puasa jg ye..","1768392617224786400","","_sekarkinanthi_","in","Depok, Jawa Barat","0","0","0","https://x.com/RizkiR4madani/status/1768392617224786400","1140084771453714432","RizkiR4madani"
"1768392493526298822","Thu Mar 14 21:43:20 +0000 2024","0","Kenapa ketua KPU pusat belum ditangkap....? Hasyim Asy'ari","1768392493526298822","","","in","","0","0","0","https://x.com/Tanju5Syafrudin/status/1768392493526298822","1548682249377583104","Tanju5Syafrudin"
"1768290076503474429","Thu Mar 14 21:42:16 +0000 2024","1","@RizkiR4madani @prabowo @jokowi @Gerindra @KPU_ID @bawaslu_RI @psi_id @grace_nat @CherylTanzil @bang_dasco @andre_rosiade @kaesangp @RajaJuliAntoni @Dahnilanzar @AyamSegar3 @BungkusTukang @NgkongRoses @YRadianto @Yusrilihza_Mhd @fadlizon @islah_bahrawi @fadjroeL @yusuf_dumdum @EviDrajat @PartBurungGalak @veraagustian_ @RomeoWalker19 Selamat menunaikan ibadah puasa Ramadhan Bro. ","1768392224956350677","","_sekarkinanthi_","in","dunia fana yg penuh kebohongan","0","1","0","https://x.com/_sekarkinanthi_/status/1768392224956350677","1512423730630201348","_sekarkinanthi_"
"1768392211551683003","Thu Mar 14 21:42:13 +0000 2024","0","Ada kejutan untuk hasil akhir penghitungan suara KPU untuk Pileg DPR-RI Dapil Jateng X Batang Kota Pekalongan Pekalongan dan Pemalang. Beberapa nama yang semula unggul di Sirekap malah gugur. #newsmetropekalongan #pemilu2024 #dapiljatengx https://t.co/YaoE2bosZL","1768392211551683003","https://pbs.twimg.com/media/GIqXV_oa4AALKce.jpg","","in","Pekalongan, Indonesia","0","0","0","https://x.com/jpmtrpekalongan/status/1768392211551683003","1729782252249427968","jpmtrpekalongan"
"1768383890002239688","Thu Mar 14 21:41:35 +0000 2024","3","@alisyarief KPU bagus antisipasi kalo2 ada yg protes sambil ngamuk2.","1768392055729144241","","alisyarief","in","kampong dokoh","0","0","0","https://x.com/ganafmargi/status/1768392055729144241","754047303787229184","ganafmargi"
"1768094720469934309","Thu Mar 14 21:40:59 +0000 2024","0","@deus_xmchn @KawalPemilu_org Validasinya manual dari form C yang diupload semua orang seindonesia dan dicocokan dfn data dari KPU. Pelajari metode datanya.","1768391904377622821","","deus_xmchn","in","","0","0","0","https://x.com/BantulBerjaya/status/1768391904377622821","1739281611139784704","BantulBerjaya"
"1768391809448005813","Thu Mar 14 21:40:37 +0000 2024","0","Kebohongan demi kebohongan dipertontonkan.... Dasar KPU bajingan.....!!!!!!!!","1768391809448005813","","","in","","0","0","0","https://x.com/Abahozan1/status/1768391809448005813","1089178041752813568","Abahozan1"
"1768391716925833616","Thu Mar 14 21:40:15 +0000 2024","1","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768391716925833616","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768391716925833616","1600151935403053058","Elnino23706025"
"1768391625326354859","Thu Mar 14 21:39:53 +0000 2024","1","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768391625326354859","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768391625326354859","1600151935403053058","Elnino23706025"
"1768391564756443284","Thu Mar 14 21:39:38 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768391564756443284","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768391564756443284","1600151935403053058","Elnino23706025"
"1768391429120991414","Thu Mar 14 21:39:06 +0000 2024","133","Awalnya tak mengaku setelah terbongkar dan benar baru mengakui.... KPU bawaslu apa sih kerjaan elu?? Kecurangan ini parah Kejujuran musnah... https://t.co/kSjxQ88Pn8","1768391429120991414","https://pbs.twimg.com/ext_tw_video_thumb/1768391320589258752/pu/img/Nu8SlMQQ-Byz2kR7.jpg","","in","DKI Jakarta, Indonesia🇲🇨","4","5","84","https://x.com/ommi_siregar/status/1768391429120991414","1429787631496220677","ommi_siregar"
"1768391409604915612","Thu Mar 14 21:39:01 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768391409604915612","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768391409604915612","1600151935403053058","Elnino23706025"
"1768133413645803949","Thu Mar 14 21:38:47 +0000 2024","0","@SemutMerah2024 @KPU_ID Pembohongan publik kejahatan membuka data negeri ke asing","1768391347856449752","","SemutMerah2024","in","Jogya","0","0","0","https://x.com/bresqapotu19/status/1768391347856449752","1716683749109497856","bresqapotu19"
"1768391341602709873","Thu Mar 14 21:38:45 +0000 2024","1","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768391341602709873","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768391341602709873","1600151935403053058","Elnino23706025"
"1768286636289495369","Thu Mar 14 21:38:33 +0000 2024","1","@DJoker_GinOngs @momon_garuk44 Lambene KPU nggak beda ama marketing esemka wakkakaka dobol","1768391290088272347","","Pemburu_Celeng","in","Jakarta Pusat, Gardu PLN","0","1","0","https://x.com/Dimasjoko12/status/1768391290088272347","827324098392924160","Dimasjoko12"
"1768391248241721624","Thu Mar 14 21:38:23 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768391248241721624","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768391248241721624","1600151935403053058","Elnino23706025"
"1768391211243676008","Thu Mar 14 21:38:14 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768391211243676008","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768391211243676008","1600151935403053058","Elnino23706025"
"1768391171943075936","Thu Mar 14 21:38:05 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768391171943075936","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768391171943075936","1600151935403053058","Elnino23706025"
"1768391133103841367","Thu Mar 14 21:37:55 +0000 2024","0","Sumber mslh adlh jokowi..utk menyelesaikan sengkarut ini: 1. Gulingkan jokowi dg parlemen jalanan/pengadilan rakyat 2. Gelorakan mogok nasional 3. Tunjuk wapres jd presiden 4. Tunjuk kpu bawaslu dkpp baru 5. Laksanakan pilpres ulang 6. Lantik presiden/wapres hsl pilpres jurdil","1768391133103841367","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1768391133103841367","1600151935403053058","Elnino23706025"
"1768391096625758299","Thu Mar 14 21:37:47 +0000 2024","0","Kebohongan ketua KPU terbongkar......!!!!!! Dulu tidak mengakui adanya kontrak kerjasama dgn pihak asing.... Ternyata ada kontrak dgn si ALIBABA.... Dasar KPU bajingan","1768391096625758299","","","in","","0","0","0","https://x.com/Abahozan1/status/1768391096625758299","1089178041752813568","Abahozan1"
"1768331588935549189","Thu Mar 14 21:37:02 +0000 2024","2","@Abahpurwa1 Kalau KPU jujur dan adil tidak perlu pasang lapisan2 tembok beton. Yang akan datang menyaksikan pengumuman adalah rakyat koq.","1768390907324449179","","Abahpurwa1","in","","0","0","0","https://x.com/LukPrabowo/status/1768390907324449179","4738020572","LukPrabowo"
"1768156981238587751","Thu Mar 14 21:36:24 +0000 2024","0","@JunoSandria @Srik4ndiMuslim2 @KawalPemilu_org @DPR_RI @KPU_ID @DPP_PKB @PKSejahtera @aniesbaswedan @cakimiNOW @PDI_Perjuangan @NasDem @puanmaharani_ri @msoekarnoputri Buat @PDI_Perjuangan Takut PECAT Kadernya yaitu @jokowi sang Pengkhianat n sang PEMBOHONG itu Fakta Bkn HoaX n anaknya @gibran_tweet anak Haram konstitusi akan Jatuh diTawur rakyat yg udah 3M Muak Muntah n MUAL lihatnya wait to see soon #DaruratSOSDemokrasi #DaruratSOSDemokrasi https://t.co/po45ykB6TJ","1768390750021013904","https://pbs.twimg.com/media/GIqWA_4WkAAjHoc.jpg","JunoSandria","in","","0","0","0","https://x.com/dewimajid4/status/1768390750021013904","1540179018250698752","dewimajid4"
