"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762703070646198609","Wed Feb 28 22:55:59 +0000 2024","4","@DokterTifa Innalilahi wa inna ilaihi rojiun bg petugas KPPS yg wafat bg petugas KPU Bawaslu yg curang semoga lekas menyusul petugas KPPS yg wafat tsb aamiin","1762974960057008472","","DokterTifa","in","","0","0","0","https://x.com/jonsa61664335/status/1762974960057008472","1097107026956627968","jonsa61664335"
"1762690277872198036","Wed Feb 28 22:52:52 +0000 2024","0","@trainforsj15 @SadBoyesss @mantan_ordal @PartaiSocmed @Dragontall65984 @okkymadasari Menjilat cepirit sendiri udah lah bro ngapain bela dinasti firaun ngapain bilang banson MKMK pelanggaran KPU hoaks Tempo hoaks atau apalah jangan makan cepirit lagi","1762974175470506305","","ang3L_3A","in","","0","0","0","https://x.com/XVangohsnow/status/1762974175470506305","1744634911104110592","XVangohsnow"
"1762940478385963230","Wed Feb 28 22:52:48 +0000 2024","1","@TofaJubirAmin Udah gk percaya dg KPU Bawaslu ","1762974156491203016","","TofaJubirAmin","in","","0","0","1","https://x.com/nuralam317/status/1762974156491203016","1239565987260710912","nuralam317"
"1761909296315638168","Wed Feb 28 22:52:47 +0000 2024","0","@mohmahfudmd Jangan ke MK pak Paman Gibran disana. Lebih baik kita Demo aja kepung istana dan kpu.","1762974152594735473","","mohmahfudmd","in","Kendal- Indonesia","0","0","0","https://x.com/WAngkoro_wae/status/1762974152594735473","2173859492","WAngkoro_wae"
"1762971681294061646","Wed Feb 28 22:52:26 +0000 2024","0","@abu_waras @KPU_ID bantu tag @KPU_ID @bawaslu_RI","1762974066221486517","","abu_waras","in","Jakarta Capital Region","0","0","0","https://x.com/cjournalist_ID/status/1762974066221486517","129388723","cjournalist_ID"
"1762973798935204291","Wed Feb 28 22:51:22 +0000 2024","1","Ayooo buruan @KPU_ID pindahin lagi biar nggak ketahuan kebobrokan lu... Nggak cuma sirekap yang ada di Alibaba cloud. @aniesbaswedan @aniesbubble @Arie_Kriting @ArieKuntung @berlianidris @Dandhy_Laksono @alisyarief @AbrSamad @AbdulRachimmks @voiceofpkb @MprAldo","1762973798935204291","","","in","","0","0","0","https://x.com/TheDent10558027/status/1762973798935204291","1535904950995193856","TheDent10558027"
"1762794813450265074","Wed Feb 28 22:50:58 +0000 2024","2","@ssefnum KPU &amp; BAWASLU juga kerja apa dah klo gak ada pemilu kan 5 tahun sekali","1762973697592484128","","ssefnum","in","","0","0","0","https://x.com/wujitos/status/1762973697592484128","866593126521032705","wujitos"
"1762746589012201771","Wed Feb 28 22:50:38 +0000 2024","0","@yusuf_dumdum sepertinya pura2 periksa kpu gara lagi mau akali si rekap dan lagi buat formulir C 1 palsu yg menangkan 02","1762973613911920814","","yusuf_dumdum","in","","0","0","0","https://x.com/nasaktion2/status/1762973613911920814","2283189500","nasaktion2"
"1762973606932541918","Wed Feb 28 22:50:37 +0000 2024","1","@KPU_ID @bawaslu_RI @sahabatganjar @aniesbaswedan @aniesmania @abu_waras @detikcom @Metro_TV @tvOneNews @bawaslu_RI Itulah kalau gak punya malu padahal ia sebagian Dari iman. Juga punya PANCASILA tapi gak diamalkan. Jujur adil berpegang teguh pada agama. #jujur dong #kpu","1762973606932541918","","KPU_ID","in"," Indonesia Asli","0","0","0","https://x.com/patria_0220/status/1762973606932541918","361110255","patria_0220"
"1762940478385963230","Wed Feb 28 22:50:17 +0000 2024","1","@TofaJubirAmin @yaniarsim Beginilah jika si cabul dari gerombolan pembubar pengajian di tunjuk biang kecurangan jadi ketua penyelenggara pemilu. Dia bukan mengerjakan tugas2 KPU utk pemilu tapi mengerjai pemilu!!!","1762973524644548876","","TofaJubirAmin","in","","0","0","1","https://x.com/RitaDesmi/status/1762973524644548876","1524271339699589121","RitaDesmi"
"1762353561483313498","Wed Feb 28 22:50:03 +0000 2024","0","@padukaromen @haieyvhw @samurai_tenro @Mbull28748201 @ejaferdiansyah @RioFebrio3P Bansos dan pelanggaran MK dan etika KPU juga dibilang hoaks sekarang","1762973466733711373","","padukaromen","in","","0","0","0","https://x.com/XVangohsnow/status/1762973466733711373","1744634911104110592","XVangohsnow"
"1762808978457895227","Wed Feb 28 22:38:29 +0000 2024","1","@kasman_abdya @tvOneNews Masih banyak bang yang percaya KPU","1762970553806369187","","kasman_abdya","in","","0","1","0","https://x.com/YuvenBadu/status/1762970553806369187","1480429981024997380","YuvenBadu"
"1762679804149829669","Wed Feb 28 22:38:21 +0000 2024","0","@MardaniAliSera Lahh kok sekelas petinggi PKS bahas beginian lah perhitungan KPU aja belum klarr malah bahas program capres sebelahh ini udah ngaku kalah apa?????","1762970523565490563","","MardaniAliSera","in","","0","0","0","https://x.com/adhi9379/status/1762970523565490563","1486902416155250690","adhi9379"
"1762783364871008424","Wed Feb 28 22:37:56 +0000 2024","1","@Boediantar4 Segera hak angket - pecat semua komisioner kpu -","1762970417441149105","","Boediantar4","in","","0","0","0","https://x.com/Bachwanku/status/1762970417441149105","1592774618963529728","Bachwanku"
