"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1764436180396085432","Sun Mar 03 23:42:21 +0000 2024","0","KPU RI Targetkan Rekapitulasi Nasional Luar Negeri Selesai Senin Siang Komisi Pemilihan Umum (KPU) RI menargetkan Rapat Pleno Terbuka... #NewsUpdate #KPU #Pemilu2024 #Pilpres2024 #RapatPlenoTerbukaKPU #RekapitulasiSuara https://t.co/ZiJlytvT21","1764436180396085432","","","in","","0","0","0","https://x.com/arahkitamedia_/status/1764436180396085432","1741804247933665280","arahkitamedia_"
"1764433248590201227","Sun Mar 03 23:30:42 +0000 2024","0","Kayak gini bakal diubah ga sih sama kpu angkanya beda? Ini ga mihak paslon siapa-siapa ya. Cuma pengen nanya aja","1764433248590201227","","","in","","0","0","0","https://x.com/catatansicucuth/status/1764433248590201227","312761976","catatansicucuth"
"1764189685591740899","Sun Mar 03 23:30:30 +0000 2024","1","@tvOneNews KPU milik siapa sih sebenernya ????","1764433197721649354","","tvOneNews","in","","0","0","0","https://x.com/daristahasan/status/1764433197721649354","1719763181407748098","daristahasan"
"1763965176070775047","Sun Mar 03 23:30:20 +0000 2024","0","@cobracan11 @AndiiiAswan @KPU_ID @blackshark7890 @cakimiNOW Enak aja lu menang curang gua suruh diem Lu waras dasar pasukan otak dikit!!!!","1764433157343096937","","cobracan11","in","","0","1","0","https://x.com/turwadi_wa38759/status/1764433157343096937","1742792814424178688","turwadi_wa38759"
"1764433052913320361","Sun Mar 03 23:29:56 +0000 2024","0","KPU sudah di BEKINGI JOKOWIDODO ga akan berani itu mereka rekomendasi dari YAKULT kemenag makanya SEGOBLOK APAPUN KPU tetep ga akan berani mecat karena KPU TEM SUKSESNYA 02","1764433052913320361","","","in","Zonkwa, Nigeria","0","0","0","https://x.com/putraM731911/status/1764433052913320361","1724908469986480128","putraM731911"
"1764297459562648035","Sun Mar 03 23:29:15 +0000 2024","1","@Ghurem2 @tribunnews Awokawokawok punya bpk penguasa punya paman KPU apa sih yg gk bisa buat kluarga penguasa...tinggal gesek abragedabra jdi dech","1764432884704895036","","Ghurem2","in","","0","1","0","https://x.com/BerthaAstu32435/status/1764432884704895036","1713441964459425792","BerthaAstu32435"
"1764293644444725519","Sun Mar 03 23:29:01 +0000 2024","0","@adearmando61 Banyak sepertinya Broo iseng cek Sumatrera Uta Kab. Langkat Kec. Secanggang hampir 50 TPS polanya sama... Jgn mau broo menang seperti ini suruh koreksi kpu aja terlalu mencolok..","1764432822545031419","","adearmando61","in","Medan ","0","0","0","https://x.com/SoetanMoeda/status/1764432822545031419","918332256384512001","SoetanMoeda"
"1764117521635188973","Sun Mar 03 23:28:44 +0000 2024","1","@Didikjzie @psi_id @Uki23 Memang gila partai sampah ingusan sudah berani merekayasa angka di real count @KPU_ID","1764432751837815027","","Didikjzie","in","Masbagik Lombok Timur NTB ","0","0","0","https://x.com/Bebaloengmbgk/status/1764432751837815027","1711661041753694208","Bebaloengmbgk"
"1764432721705914603","Sun Mar 03 23:28:37 +0000 2024","1","Supaya main presiden2annya bisa lama quickcount ganti nama jadi realcount KPU. Prosentase TPS bertambah tapi perolehan suara tdk berubah nomor 02 hrs tetap dikisaran angka 58%-56% Asyoooy dong ","1764432721705914603","","","in","Togogland","0","0","1","https://x.com/Kemal2sk/status/1764432721705914603","80519426","Kemal2sk"
"1764432706866389119","Sun Mar 03 23:28:33 +0000 2024","1","Mungkin KPU bermain utak Atik angka Begitu curang banyak ketahuan otaknya Heng Suara tidak Syah jadi objek jualan....","1764432706866389119","","","in","Bandung Wetan, Indonesia","0","0","0","https://x.com/ORohman/status/1764432706866389119","351335537","ORohman"
"1764432373540868274","Sun Mar 03 23:27:14 +0000 2024","0","Rekapitulasi KPU Kota: Ini 8 Partai Suara Terbanyak yang Diprediksi Dapat Kursi DPRD Provinsi Dapil Lampung 1 https://t.co/5a2EKtz4sT https://t.co/EvDTHDCH8e","1764432373540868274","https://pbs.twimg.com/media/GHyF1D3bMAA0UQC.jpg","","in","Bandar Lampung","0","0","0","https://x.com/rilislampung/status/1764432373540868274","959271693981171713","rilislampung"
"1764208118979006722","Sun Mar 03 23:27:09 +0000 2024","1","@dekade_08 Mantan Gubernur merangkap sebagai KPU AWOKWOKWOKWOK","1764432352573595851","","dekade_08","in","","0","0","0","https://x.com/SunjayaSun73289/status/1764432352573595851","1645648449801719808","SunjayaSun73289"
"1764205299140026405","Sun Mar 03 23:26:46 +0000 2024","0","@kusmanadjang @bantogunawan @Abahpurwa1 Stetmen orang goblog ya gini kita itu gak ada urusan kita cuman kenapa semua tidak sesuai SOP yang ada itu aja pertanyaan nya BLOG GOBLOG!!!! DIEM AJA ELO BLOG...GUA GAK ADA MASALAH PRABOWO MENANG YG GUA PERMASALAHIN ITU PENYELENGGARAAN KPU INI KENAPA SE GOBLOG INI ADA APA??","1764432256033300921","","kusmanadjang","in","Pakualaman, Indonesia","0","1","0","https://x.com/AdiWijayaAlmair/status/1764432256033300921","799080441479196672","AdiWijayaAlmair"
"1764321457973387440","Sun Mar 03 23:25:44 +0000 2024","3","@brother_djon KPU berani curang sebab adanya faktor X","1764431998071025949","","brother_djon","in","","0","0","0","https://x.com/Habil86mpi/status/1764431998071025949","1418611663805116418","Habil86mpi"
"1764142248546226668","Sun Mar 03 23:24:42 +0000 2024","0","@kochenglatte @abu_waras @psi_id @partaigeloraid @KPU_ID #DukungHakAngketDPR #MakzulkanJokowi #TrituraTumbangkanJokowi Untuk Selamatkan Negri Terus Berjuang Jangan Sampai Padam Tumbangkan Rezim Jokowi","1764431738531688579","","kochenglatte","in","","0","0","0","https://x.com/MMehonx/status/1764431738531688579","1642462072754806785","MMehonx"
"1763965176070775047","Sun Mar 03 23:24:34 +0000 2024","1","@AndiiiAswan @KPU_ID @blackshark7890 @cakimiNOW Paslon no2 muke badak... dah ilang urat malunya..!!!","1764431702662037655","","AndiiiAswan","in","","0","1","0","https://x.com/headedbee/status/1764431702662037655","132441223","headedbee"
"1764431368959009255","Sun Mar 03 23:23:14 +0000 2024","0","@KPU_ID kaliaan bisaaa kerjaaaa gaaaa....??????? Mau pro ke salah satu partai ya.....dasar vhankshat kleannnn.....","1764431368959009255","","KPU_ID","in","https://maps.app.goo.gl/83uQwp","0","0","0","https://x.com/imam_ghifaryy/status/1764431368959009255","3326389550","imam_ghifaryy"
"1764431314214883544","Sun Mar 03 23:23:01 +0000 2024","0","Detik2 Polisi Polisi di Kantor KPU di Tonjok2in oleh Saksi TPS karena KPU berbuat curang lagi https://t.co/XqaeVPxGri","1764431314214883544","https://pbs.twimg.com/ext_tw_video_thumb/1764431139224375296/pu/img/Zj3So04Mi5Hjezch.jpg","","in","","0","0","0","https://x.com/zakiagam59/status/1764431314214883544","1684116745299312640","zakiagam59"
"1763022407185645795","Sun Mar 03 23:22:40 +0000 2024","0","@SayaSantai @mharisman @abu_waras @KPU_ID Ya lu Cek deh datanya ada yg salah kgk. Kubu lu mah Kalau kalah pasti curang kalau menang pasti benar ","1764431226717577510","","SayaSantai","in","Jakarta Capital Region","0","1","0","https://x.com/carlanox1/status/1764431226717577510","969622756043014144","carlanox1"
"1763223398099124386","Sun Mar 03 23:22:00 +0000 2024","0","@brother_djon @opposite6892 Maksudnya apa ini memposting orang yang mirip ketua KPU sedang membantu orang sakit apakah supaya kami lupa dgn pekerjaannya yang amburadul ini","1764431058203038165","","brother_djon","in","","0","0","0","https://x.com/lalu461688/status/1764431058203038165","1700862249810931713","lalu461688"
"1763896261084922217","Sun Mar 03 23:20:45 +0000 2024","0","@KepaArgawinata7 @BangPino__ Terus terang bingung mau ngapain. Mau lapor ke siapa? Polri KPU Bawaslu MK? Itu udah golongan mereka pasti juga bakal ditolak. Mau hak angket banyak yg nentang.","1764430742711361819","","KepaArgawinata7","in","","0","0","0","https://x.com/BudhiPrabowo7/status/1764430742711361819","1604229382536859649","BudhiPrabowo7"
"1764297628085600554","Sun Mar 03 23:20:21 +0000 2024","0","@m1n4_95 Tunggu ya @KPU_ID dan @bawaslu_RI","1764430643424092364","","m1n4_95","in","","0","0","0","https://x.com/sulthan82093/status/1764430643424092364","1682910263631319040","sulthan82093"
"1764430475475771472","Sun Mar 03 23:19:41 +0000 2024","0","Iya loh hehehe curang lagi KPU Video ini mengesankan ayo lihat aja! https://t.co/VJplsEL2rc","1764430475475771472","","","in","","0","0","0","https://x.com/PardiBotax47060/status/1764430475475771472","1657554101390176257","PardiBotax47060"
"1764296793960095817","Sun Mar 03 23:19:30 +0000 2024","0","@ch_chotimah2 @KPU_ID @bawaslu_RI PSI harus lolos 4% mereka kader2 muda yg lebih tangguh. Kalaupan kalah itu hanya anak muda yg blm punya syarat pemenang politik saat ini SAWERAN. Maklum masih anak2 muda modal hanya kejujuran kecerdasan.","1764430428499529866","","ch_chotimah2","in","Pekanbaru, Riau","0","1","0","https://x.com/ZkiTommy/status/1764430428499529866","3197068536","ZkiTommy"
"1764430400229945654","Sun Mar 03 23:19:23 +0000 2024","2","Demokrasi dihina dan dipermalukan. Suara rakyat dijual dan ditipu. Kedaulatan negara diperdagangkan. Sudah selayaknya penyelenggara PEMILU : KPU BAWASLU bahkan DKPP dipidanakan karena tidak menjalankan amanah rakyat. #DukungHakAngketDPR","1764430400229945654","","","in","Indonesia","0","0","0","https://x.com/rudydesda/status/1764430400229945654","98379794","rudydesda"
"1764301993181589831","Sun Mar 03 23:19:12 +0000 2024","0","@DianBara @msaid_didu Mana ada tarkam punya KPU mau kritik pake satir nanggung","1764430352972439829","","DianBara","in","kampong dokoh","0","0","0","https://x.com/ganafmargi/status/1764430352972439829","754047303787229184","ganafmargi"
"1764430242247283181","Sun Mar 03 23:18:45 +0000 2024","0","Ini kenapa mingkem aja @KPU_ID !!! @bawaslu_RI","1764430242247283181","","","in","","0","0","0","https://x.com/AndiDarmawan80/status/1764430242247283181","378603282","AndiDarmawan80"
"1764430238501716107","Sun Mar 03 23:18:45 +0000 2024","0","KPU Kulon Progo Bantah Penggelembungan Suara PSI Komisi Pemilihan Umum Kabupaten Kulon Progo Daerah Istimewa Yogyakarta ... #NewsUpdate #Pemilu2024 #PSI #KPU #KPUKulonProgo https://t.co/CddiyLzUdU","1764430238501716107","","","in","","0","0","0","https://x.com/arahkitamedia_/status/1764430238501716107","1741804247933665280","arahkitamedia_"
"1764430092271530033","Sun Mar 03 23:18:10 +0000 2024","0","Real Count KPU 78 08%: Prabowo-Gibran Masih Unggul Awal Pekan Ini https://t.co/AE8xQPSD1r","1764430092271530033","","","in","Jakarta","0","0","0","https://x.com/BloombergTZ/status/1764430092271530033","1582972008479920129","BloombergTZ"
"1764321457973387440","Sun Mar 03 23:18:03 +0000 2024","149","@brother_djon @gunung3tilu Mau sampai kapan wahai paduka yang mulya @DPR_RI kalian biarkan rakyat ini diadu. Tolong stop @KPU_ID dan jajarannya sudah sangat terang benderang merusak demokrasi.","1764430062416503158","","brother_djon","in","","0","5","23","https://x.com/TholekG/status/1764430062416503158","1101738716471541766","TholekG"
"1764301993181589831","Sun Mar 03 23:17:51 +0000 2024","0","@YusrilFadh @msaid_didu Taulah cuma nanggung mau satir disebut KPU. Lucu. Penakut mau blak2an satirnya ga asik","1764430013179330670","","YusrilFadh","in","kampong dokoh","0","0","0","https://x.com/ganafmargi/status/1764430013179330670","754047303787229184","ganafmargi"
"1764429999614886123","Sun Mar 03 23:17:48 +0000 2024","0","Mngp KPU tdk bersedia di lakukan audit forensik? Jika utk maksud baik utk transparansi mestinya diijinkan.Mestinya KPU bersama2TPN 01 dan 03 hitung ulang berdasar dokumen C1 ditiap2 TPS.Mngp KPU enggan? Kawatir ketahuan curangnya? Segera sebelum ketok palu. @titianggraini","1764429999614886123","","","in","Bogor,Jabar","0","0","0","https://x.com/HendZiddane/status/1764429999614886123","1639157189792378882","HendZiddane"
"1763552573062320350","Sun Mar 03 23:11:42 +0000 2024","0","@zamal_wilda @NetralID62 @bang_elh @AbdulRachimmks Rakyat KPU jel bujel ","1764428466785857682","","zamal_wilda","in","","0","1","0","https://x.com/SmokesOnMyHead/status/1764428466785857682","1091528229079330816","SmokesOnMyHead"
"1764108727043657843","Sun Mar 03 23:10:53 +0000 2024","0","@KompasTV Ini kang komisioner KPU k kok mendadak menggoblok gini ya","1764428262254498076","","KompasTV","in","Malang, Jawa Timur","0","0","0","https://x.com/AchmadSamsulAr7/status/1764428262254498076","1407266393079226369","AchmadSamsulAr7"
"1764254577086599528","Sun Mar 03 23:10:29 +0000 2024","0","@ch_chotimah2 @KPU_ID @bawaslu_RI Lalu yg di angket siapa ? Emang Pemerintah yg ngurusi Pemilu ? Paling juga hadi bahan tertawaan pakar tata negara ! ","1764428159636893798","","ch_chotimah2","in","","0","0","0","https://x.com/Setiabumi1/status/1764428159636893798","1598186106230448129","Setiabumi1"
"1763953104658305110","Sun Mar 03 23:10:10 +0000 2024","0","@kochenglatte @KPU_ID Nih @sigitwid lu kan tiap tulis di X selalu bawa' Allah baik Bismillaah maupun Insya Allah jujur aj gw risih. Salah satunya ini nih. Keliatan cara maennya gk bener. Cc @grace_nat btw gk kasih piagam kebohongan ke @psi_id","1764428078376497616","","kochenglatte","in","","0","1","0","https://x.com/Patient58958550/status/1764428078376497616","1341308064830377984","Patient58958550"
"1764427833009484161","Sun Mar 03 23:09:12 +0000 2024","4","Jadi kalau Ketua KPU dan Bawaslu itu nggak bisa diangket yang bisa diangket pemerintah. Kalau ada kaitan dengan pemilu boleh kan kebijakan dikaitkan dengan pemilu tapi yang diperiksa tetap pemerintah.","1764427837899940175","","Anggita_lung","in","Indonesia","0","0","4","https://x.com/Anggita_lung/status/1764427837899940175","2907040202","Anggita_lung"
"1764427775660707899","Sun Mar 03 23:08:57 +0000 2024","0","Sirekap jadi alat curang. @KPU_ID @bawaslu_RI","1764427775660707899","","","in","","0","0","0","https://x.com/Mentari15671336/status/1764427775660707899","1666128173292195840","Mentari15671336"
"1764427540691574802","Sun Mar 03 23:08:01 +0000 2024","0","KPU Jatim Mulai Rekapitulasi Ini Prediksi 120 Caleg Terpilih Anggota DPRD Jatim 2024-2029 Ada Anak Pejabat! #DPRDJatim #Pemilu2024 #JawaTimur #KPU #Surabaya https://t.co/2nAbJBiCvP","1764427540691574802","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/zona_raya/status/1764427540691574802","1413176894837583877","zona_raya"
"1764427444461650414","Sun Mar 03 23:07:38 +0000 2024","0","Sebangsat-bangsatnya maling klo ketahuan buru2 minta maaf biar nggak di massa bagaimana dengan KPU yg menggelembungkan suara capres memaksakan 2 partai Kecoa agar lolos ke Senayan.??","1764427444461650414","","","in","","0","0","0","https://x.com/moridza1/status/1764427444461650414","1116945607732555776","moridza1"
"1764427427659366765","Sun Mar 03 23:07:34 +0000 2024","0","Lebih Awal KPU Jatim Rapat Pleno Rekapitulasi Hasil Penghitungan Suara https://t.co/IvH7swuqiB via @nawacit4","1764427427659366765","","","in","Bali, Indonesia","0","0","0","https://x.com/NAWACIT4/status/1764427427659366765","731393598797701125","NAWACIT4"
